0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3326.227,-1391.1753,-3561.1025,188.15735,264.27216,5803.96,-2013.3326,-2210.6821,7121.035,2416.7832,1009.4709,108.3055,-566.20013,-488.3181,-398.06732,-4490.728,-6749.7734,-6505.0425,-3084.0066,-4787.9126,-4028.6548,3321.4172,-2799.8228,2107.5596,-9586.712,-7947.614,-4363.84,-7520.0693,-2296.8684,1189.6783,-2410.7493,-3198.065,-5307.8525,-6262.8516,-10043.187,-2352.7852,1724.2356,946.13745,3789.3667,-830.20184,-7287.0996,-730.0158,-1386.6744,1269.5802,-4021.528,1396.0554,-10424.4795,-6322.5654,2025.7229,-5637.4497,-2718.5225,-1892.5784,2676.3071,6558.188,-6619.6465,-2714.2532,-7943.7314,1246.8895,-1078.9335,-5808.3486,-875.3431,204.93695,4884.328,854.864,-3053.5232,-1439.8586,-2195.3345,-2185.8433,-4125.305,-3196.2234,-7200.611,994.8785,2011.5339,2676.5552,-1574.9377,-3546.4214,1856.7792,-7136.422,-4888.972,-8903.601,-3191.2866,-4665.01,3706.3733,2513.3323,-1562.7617,-6361.226,-2822.275,-6743.2827,-1290.8319,-9012.668,2196.3113,-6916.8413,1848.011,-6035.096,-7232.628,-7071.281,-1871.5209,1543.9119,460.77908,-3064.4714,-1373.0663,-4830.5415,-2811.7715,-5278.6875,2261.8457,2598.709,-4472.5566,2580.4927,-4509.64,-1929.4843,-349.50693,2735.8748,-4964.2065,-1567.7183,-332.05347,2389.3965,-1249.3729,-7509.8564,5822.128,-4484.664,1641.0809,-8016.7183,2989.5405,-568.5901,-3398.8242,3944.8157,-7171.1416,-1267.9756,X,0.0,044A
3558.6292,-1508.2712,-3735.313,224.57639,367.83163,6131.272,-2138.0322,-2293.6162,7438.9185,2433.751,891.18695,21.46384,-530.10284,-624.59937,-449.25104,-4694.086,-6973.974,-6911.8325,-3213.336,-5078.8467,-4221.4673,3516.9448,-2982.7637,2276.4832,-9861.666,-8295.717,-4593.0957,-7909.7627,-2496.3142,1170.6681,-2545.091,-3250.4258,-5522.6543,-6553.9414,-10323.958,-2462.9724,1682.663,1040.6671,3816.0679,-1012.2284,-7652.662,-685.91284,-1516.5769,1283.1534,-4163.7827,1489.0957,-10893.65,-6658.5264,2260.4724,-5898.227,-2891.1973,-2126.132,2746.9988,6861.987,-6740.1055,-2912.0972,-8308.552,1251.2075,-1063.4323,-6018.236,-944.11334,283.63156,5105.908,796.996,-3181.4866,-1509.531,-2270.5352,-2204.8289,-4356.9355,-3261.4666,-7635.0757,945.1963,2095.6106,2855.469,-1650.6577,-3766.7415,2040.6083,-7392.543,-5068.6357,-9363.77,-3339.44,-4814.606,3845.6082,2610.929,-1613.2955,-6789.696,-3131.0293,-6958.1855,-1445.6229,-9474.189,2243.2544,-7212.708,2078.2336,-6387.4995,-7422.2646,-7326.588,-1883.0548,1648.2839,471.6504,-3199.6912,-1404.1575,-5056.2573,-2862.696,-5590.723,2354.7324,2682.8018,-4632.5503,2773.7485,-4813.349,-2023.4845,-342.1102,2918.0862,-5137.94,-1588.9531,-409.79623,2490.9111,-1376.3192,-7969.5156,6027.822,-4490.585,1601.7404,-8421.959,3071.6243,-514.7128,-3549.5264,4234.466,-7498.554,-1444.8533,F,18.0,117A
2945.164,-1277.5979,-3184.7476,131.12262,198.35057,5026.478,-1732.8824,-2034.0009,6132.424,2077.4014,769.3857,104.97968,-503.18643,-437.29095,-384.37305,-3910.3218,-5873.9517,-5680.9565,-2704.3088,-4189.8228,-3446.3975,2950.472,-2492.4673,1860.2976,-8271.46,-6854.2783,-3675.967,-6482.967,-2080.6194,1014.11554,-2052.3813,-2813.6904,-4652.559,-5498.6396,-8691.053,-2049.6528,1401.2654,836.96387,3200.6294,-755.69257,-6363.1274,-614.0004,-1251.137,1077.5343,-3428.0671,1226.3293,-9028.906,-5419.418,1754.2795,-5053.7373,-2325.2505,-1729.3958,2331.316,5618.804,-5667.446,-2405.6553,-6950.004,981.9903,-1000.5086,-4996.1655,-803.0346,235.96613,4206.401,753.79846,-2679.2703,-1256.77,-1903.3595,-1919.5343,-3613.3875,-2685.6338,-6225.5405,831.73145,1704.4521,2374.1882,-1382.0255,-3108.9824,1623.8381,-6278.419,-4246.757,-7803.936,-2732.2598,-4020.7793,3104.2083,2213.1128,-1401.5077,-5595.416,-2538.2842,-5851.2744,-1155.9042,-7908.8306,1854.5077,-5994.9424,1726.2046,-5291.7007,-6334.763,-6208.573,-1611.636,1310.5443,361.43295,-2631.2507,-1246.6378,-4185.0674,-2437.2446,-4636.745,1968.9158,2221.2583,-3868.139,2285.7715,-3968.9722,-1697.8553,-336.63712,2318.2715,-4288.427,-1307.2856,-381.44482,2000.6565,-1127.894,-6504.464,4999.5337,-3799.1882,1466.4164,-6920.243,2581.8682,-491.99493,-2977.4902,3494.0156,-6184.4214,-1225.0009,F,14.0,113A
2888.3816,-1185.7155,-3128.8892,143.0149,214.3949,5012.93,-1754.5217,-1912.9095,6158.9155,2050.766,829.68317,84.742,-512.44366,-421.0713,-280.63214,-3900.255,-5807.982,-5620.3813,-2683.562,-4113.003,-3495.7725,2937.2139,-2435.7683,1815.8558,-8246.764,-6919.4707,-3760.1707,-6522.8955,-2019.1975,1023.8491,-2117.1719,-2792.7502,-4647.963,-5473.582,-8675.053,-2045.4343,1488.035,821.06396,3251.1138,-715.7926,-6270.32,-615.117,-1168.4956,1155.7621,-3497.8691,1211.8152,-9042.063,-5478.0835,1729.9645,-4903.579,-2355.6084,-1647.9034,2293.2917,5639.141,-5712.711,-2377.7307,-6860.369,1051.1516,-989.7187,-5009.0493,-766.5805,133.95125,4206.954,720.4774,-2660.2385,-1252.9241,-1958.8177,-1887.3452,-3605.555,-2778.988,-6253.284,854.3967,1698.606,2311.437,-1348.0339,-3095.9668,1570.9501,-6181.362,-4257.2812,-7699.5903,-2788.5034,-4056.1226,3141.4788,2182.4285,-1411.0924,-5487.207,-2487.288,-5868.7583,-1114.0656,-7841.9883,1856.84,-5903.7646,1661.5281,-5231.7905,-6219.8496,-6139.3857,-1633.7661,1344.1774,388.80118,-2632.835,-1205.289,-4179.7627,-2424.4749,-4586.2197,1948.5833,2284.6267,-3844.242,2216.5742,-3909.318,-1667.4413,-340.5019,2364.337,-4272.487,-1365.2003,-317.48605,1995.8895,-1107.0966,-6459.463,5009.3135,-3853.9753,1406.3732,-6863.987,2600.1814,-510.31238,-2883.7556,3435.1575,-6247.5527,-1099.1704,X,0.0,111A
3015.1719,-1333.3127,-3263.7954,128.43506,127.32268,5176.2534,-1846.9054,-2065.1086,6395.807,2171.314,795.6597,79.503716,-569.24396,-390.25577,-441.46332,-4019.5452,-6210.5386,-5878.1685,-2801.1575,-4289.993,-3690.4165,3019.3428,-2536.624,1855.2374,-8766.39,-7189.77,-3861.6804,-6744.5913,-2097.6006,993.7044,-2153.5437,-2906.8188,-4767.133,-5593.2656,-9074.843,-2123.1729,1516.1792,878.9361,3319.1665,-735.1129,-6549.0015,-686.0643,-1260.3062,1076.3108,-3609.1257,1239.7075,-9447.621,-5672.9404,1753.0701,-5099.1787,-2507.73,-1691.397,2383.0815,5824.7095,-5948.6245,-2407.2031,-7192.5654,1000.81836,-1100.2816,-5228.666,-817.37006,193.99226,4418.8135,752.1253,-2773.3645,-1302.8252,-1940.0784,-1984.6609,-3784.3293,-2805.2908,-6520.671,853.7317,1717.33,2380.346,-1526.3784,-3173.6726,1695.6486,-6482.244,-4368.6504,-8057.87,-2838.427,-4195.838,3227.7576,2259.5435,-1463.476,-5790.536,-2614.7095,-6186.968,-1226.1819,-8137.6924,1986.5573,-6276.478,1651.1438,-5422.647,-6540.185,-6290.8145,-1702.8336,1331.4674,355.3352,-2748.4517,-1220.3787,-4411.1157,-2543.7104,-4791.6675,2020.0554,2296.1414,-4103.7104,2306.5322,-4069.745,-1740.2357,-324.10202,2428.2622,-4424.0923,-1395.9261,-348.63574,2074.873,-1106.1511,-6658.919,5182.0396,-3970.906,1459.8934,-7198.2925,2643.4482,-529.73926,-3117.294,3573.2634,-6444.148,-1164.8463,M,1.0,067A
3364.3152,-1468.4049,-3653.5098,130.50922,146.18857,5832.5537,-2021.7614,-2302.016,7249.308,2463.8667,1020.11786,94.35182,-636.6782,-392.74408,-473.02917,-4500.3765,-7008.363,-6580.146,-3201.854,-4838.841,-4134.011,3377.1682,-2837.364,2078.5447,-9886.385,-8078.4536,-4329.667,-7556.952,-2353.0215,1176.076,-2396.6108,-3223.8208,-5345.4985,-6324.706,-10273.248,-2406.7607,1800.4939,962.2116,3799.9043,-846.205,-7415.164,-758.7562,-1428.2533,1218.2323,-4079.8955,1375.9457,-10677.134,-6384.611,1954.8672,-5840.9214,-2818.1694,-1916.9287,2678.6238,6610.191,-6736.48,-2734.3213,-8084.16,1215.6422,-1238.2206,-5887.8154,-898.73315,277.70074,5029.841,890.45245,-3170.3567,-1467.0867,-2179.5005,-2313.3508,-4243.9844,-3168.4358,-7325.4473,1005.4395,1954.9795,2681.623,-1708.0607,-3581.5562,1896.1031,-7275.1904,-4976.3423,-9037.749,-3234.0667,-4753.827,3692.127,2545.842,-1601.0204,-6493.7466,-2875.3613,-6942.3467,-1394.258,-9154.106,2296.0845,-7059.24,1902.9733,-6061.3716,-7376.7725,-7120.285,-1881.5436,1527.7572,442.64832,-3116.742,-1411.376,-4978.6943,-2872.8967,-5423.6587,2285.1765,2569.4275,-4569.141,2597.3394,-4585.932,-1979.6088,-360.80597,2714.9243,-5011.221,-1553.69,-335.19186,2363.1506,-1248.5912,-7540.8247,5891.7905,-4550.847,1715.1359,-8103.6333,2955.6597,-571.9033,-3504.9065,3957.3347,-7286.128,-1323.1624,M,1.0,067A
3175.9963,-1345.3944,-3314.8225,172.84381,142.02495,5325.9683,-1857.6462,-2138.0107,6599.99,2199.29,805.3139,17.50182,-556.06775,-358.96942,-435.96344,-4092.7617,-6322.4565,-6050.852,-2828.348,-4361.733,-3835.2288,3148.6572,-2688.251,1982.4912,-8986.021,-7448.6724,-4061.6082,-6902.381,-2114.2288,1043.633,-2265.095,-2993.457,-4940.0176,-5804.207,-9263.801,-2155.6858,1602.6213,889.0403,3403.5364,-693.65533,-6799.3647,-618.95197,-1308.8866,1268.4353,-3679.721,1264.3418,-9810.059,-5847.9385,2012.8086,-5266.619,-2657.7378,-1707.0222,2409.7266,6063.5317,-6075.214,-2478.1084,-7430.299,1029.7651,-1147.3031,-5403.328,-918.77057,176.53923,4539.872,742.28357,-2793.023,-1336.3074,-1907.87,-1986.3533,-3951.9653,-2885.7415,-6839.6064,858.6639,1790.698,2434.5962,-1534.0022,-3229.7178,1762.46,-6623.04,-4525.706,-8334.046,-2958.8887,-4248.176,3321.987,2331.0002,-1572.7238,-5946.4507,-2716.6262,-6356.2188,-1205.2244,-8362.292,2050.1812,-6375.7686,1667.9773,-5608.6826,-6696.971,-6463.2812,-1729.4697,1393.4823,349.8161,-2795.6682,-1223.8678,-4522.196,-2615.3835,-4907.4663,2043.8041,2349.6614,-4205.271,2385.7651,-4123.225,-1759.0101,-313.3139,2535.159,-4544.8325,-1364.9467,-343.50885,2155.586,-1148.7529,-6926.422,5355.6606,-4145.57,1490.5856,-7421.7593,2737.7014,-450.64197,-3157.0605,3706.84,-6666.962,-1112.0424,M,15.0,106A
2322.149,-1004.0999,-2505.2102,114.6387,161.84213,4040.7334,-1438.1661,-1572.8573,4995.412,1642.9423,639.4842,40.402134,-417.3709,-323.5161,-258.47635,-3110.9922,-4734.9688,-4586.1235,-2137.7917,-3307.6252,-2792.5708,2369.0173,-1938.5715,1477.8618,-6639.8613,-5543.6963,-3026.5825,-5221.3594,-1582.8217,776.3348,-1704.9728,-2244.955,-3742.0964,-4387.4414,-6975.14,-1647.5747,1194.049,663.8314,2618.293,-562.6773,-5071.64,-457.6097,-1000.218,889.28784,-2796.181,959.68243,-7318.4917,-4406.104,1450.1051,-3969.7766,-1935.9294,-1352.3525,1843.9272,4550.486,-4602.5884,-1910.3156,-5515.708,823.3728,-841.54706,-4047.1604,-616.57916,137.57005,3407.3743,555.5815,-2135.6875,-1008.5984,-1555.7471,-1552.5737,-2902.8296,-2195.537,-5044.794,671.43884,1374.3586,1881.382,-1140.5563,-2513.6548,1320.3188,-4964.8945,-3412.3118,-6206.9727,-2196.4521,-3220.2446,2514.6714,1742.2426,-1137.7448,-4473.9106,-2074.6362,-4719.47,-955.0771,-6321.189,1532.2826,-4800.413,1312.9385,-4225.55,-4982.4937,-4926.905,-1324.9847,1088.0869,305.87924,-2129.8948,-941.12445,-3401.6213,-1943.807,-3712.5508,1569.3687,1816.4125,-3163.5417,1835.6741,-3123.179,-1319.9303,-262.01004,1900.6412,-3396.9695,-1057.3221,-248.10684,1614.8516,-877.4873,-5194.959,4059.2617,-3066.2517,1114.2218,-5553.624,2060.7842,-382.4778,-2356.8457,2776.3389,-4968.911,-876.01135,X,0.0,109A
2260.5168,-1014.48615,-2477.6602,130.12021,155.82323,3976.4714,-1415.1868,-1534.5977,4898.8525,1639.389,603.37604,37.032078,-406.03967,-346.87543,-269.70645,-3080.7563,-4667.1113,-4520.0874,-2114.4595,-3305.6077,-2755.1157,2269.1257,-1916.0992,1442.5264,-6584.707,-5450.1636,-2990.0964,-5162.5195,-1562.8511,737.0666,-1694.8862,-2191.1348,-3666.5068,-4298.1294,-6864.542,-1599.5497,1184.4906,657.59216,2582.3218,-587.5601,-4994.764,-488.21677,-988.59766,826.4985,-2760.2312,949.9667,-7177.925,-4340.8,1425.0298,-3912.1433,-1896.7183,-1346.6888,1842.0116,4485.5825,-4548.0527,-1867.6813,-5411.6133,789.48584,-792.54034,-3989.3074,-561.0485,100.94608,3354.79,543.9243,-2109.2039,-995.0753,-1548.2179,-1541.8005,-2852.517,-2179.5105,-4935.5415,662.95844,1338.9092,1844.4719,-1126.4622,-2476.832,1290.8124,-4845.6777,-3341.052,-6110.766,-2129.3032,-3184.6062,2479.3767,1707.01,-1065.8497,-4377.775,-2043.7891,-4677.537,-959.313,-6223.391,1520.1825,-4752.7544,1266.5974,-4155.694,-4897.4316,-4860.497,-1308.5436,1051.8971,300.7801,-2119.3223,-907.9355,-3329.111,-1895.9369,-3620.5542,1546.1663,1792.4836,-3131.5652,1788.2268,-3074.766,-1298.0728,-254.18216,1870.1469,-3346.8892,-1077.903,-237.20372,1597.735,-869.6355,-5113.497,3981.749,-3024.8076,1082.6195,-5489.162,2044.055,-382.49985,-2352.0068,2724.923,-4903.1353,-886.0783,X,0.0,109A
2705.0374,-1188.7798,-2949.3486,164.98846,228.43282,4789.6978,-1665.5563,-1742.0432,5830.586,1924.941,871.8411,27.32021,-475.36996,-465.73596,-275.5628,-3703.889,-5533.2905,-5310.189,-2565.094,-4021.5261,-3295.3936,2680.1821,-2336.8596,1751.5208,-7867.0137,-6555.344,-3621.8733,-6232.1074,-1874.2233,943.1166,-2003.4415,-2593.9143,-4301.8247,-5134.6055,-8233.023,-1914.1436,1418.2046,812.8541,3112.5862,-725.4932,-5922.938,-663.99646,-1139.8917,960.8377,-3289.0283,1137.9574,-8568.779,-5130.1265,1655.3655,-4577.832,-2180.6685,-1614.2986,2162.7761,5414.0728,-5396.908,-2239.882,-6429.965,1036.3695,-852.59784,-4813.1743,-715.2155,181.5787,4045.7852,676.8157,-2454.7654,-1181.4624,-1854.5166,-1798.7585,-3354.1409,-2655.1218,-5945.935,811.7988,1664.0698,2196.1128,-1304.7808,-2930.1953,1524.96,-5831.0293,-4006.9219,-7262.307,-2585.3098,-3839.4358,3087.714,2066.488,-1218.2103,-5233.366,-2285.1326,-5520.0664,-1130.7552,-7416.45,1807.2527,-5621.3354,1553.1299,-4829.5425,-5876.168,-5831.4565,-1493.1703,1290.1569,410.18756,-2517.8586,-1089.0105,-3963.8547,-2254.6387,-4361.4,1907.3403,2089.9207,-3653.252,2096.9595,-3729.062,-1566.5178,-284.7432,2309.6711,-4005.7542,-1286.4407,-240.6688,1952.1932,-1002.8993,-6146.003,4779.02,-3644.6013,1243.5533,-6647.2534,2446.4434,-469.76215,-2733.8843,3221.5886,-5912.0703,-1095.09,X,0.0,040A
3672.0288,-1717.9166,-4081.3674,170.26093,279.76273,6482.514,-2243.8064,-2512.0173,7910.754,2673.2246,1228.9557,104.70631,-682.0984,-575.15045,-552.219,-4993.3013,-7451.463,-7349.344,-3464.6526,-5557.2607,-4437.3057,3616.6472,-3205.891,2372.1152,-10615.135,-8884.497,-4713.6045,-8437.848,-2638.0686,1346.2524,-2676.2559,-3556.4568,-5866.842,-7004.208,-11114.453,-2664.957,1855.9185,1112.9276,4226.64,-1006.8085,-8135.1353,-861.5348,-1550.6365,1294.2632,-4441.57,1492.8656,-11659.755,-6943.5977,2123.1094,-6477.87,-2979.0508,-2192.4368,2923.2307,7298.7104,-7252.9844,-3085.707,-8885.681,1334.0005,-1195.8119,-6469.828,-994.2431,411.5462,5495.258,996.4656,-3378.7043,-1610.968,-2429.457,-2551.4626,-4586.0444,-3542.0994,-8095.835,1088.7096,2267.0532,2978.732,-1818.946,-3965.8726,2123.8801,-8043.817,-5461.1826,-9965.088,-3533.7444,-5231.8643,4166.2734,2779.6284,-1759.961,-7288.2383,-3106.5786,-7488.92,-1608.2448,-10059.152,2464.3423,-7873.335,2194.9822,-6793.0347,-8197.332,-7871.826,-2059.6611,1707.0856,525.328,-3406.6462,-1510.2896,-5529.9116,-3145.846,-6033.725,2522.0066,2750.5544,-5045.015,2943.666,-5107.753,-2240.4663,-384.26227,2932.7273,-5637.4834,-1772.1498,-380.3361,2676.0767,-1446.4102,-8380.262,6475.898,-5077.157,1857.8195,-8995.527,3280.5781,-587.5775,-3913.3455,4372.3174,-7955.4126,-1552.1349,M,10.0,103A
2882.4424,-1286.903,-3068.9348,163.70897,159.85841,4972.047,-1759.9025,-1934.164,6113.622,2028.2892,785.6915,0.48377675,-499.24658,-333.25363,-370.25012,-3790.73,-5834.644,-5566.6025,-2668.681,-4140.298,-3486.8267,2815.6877,-2447.0537,1830.8524,-8264.969,-6847.5054,-3751.5222,-6413.591,-1983.1823,969.1833,-2095.6719,-2693.1309,-4500.9385,-5297.422,-8630.047,-2018.5089,1503.9675,852.68445,3153.3877,-756.8985,-6244.4565,-613.2542,-1150.557,1083.0295,-3442.695,1146.6704,-8979.167,-5302.2744,1727.3792,-4872.3853,-2364.162,-1604.2816,2264.3665,5595.6753,-5624.7866,-2307.3477,-6793.3057,1007.1382,-994.0694,-4975.706,-791.30774,199.76447,4258.495,692.9072,-2629.68,-1235.9338,-1780.1031,-1875.1149,-3592.3271,-2679.7234,-6214.5864,811.90173,1650.0745,2260.8203,-1457.1777,-2973.3384,1589.7946,-6109.1016,-4207.889,-7675.465,-2756.8594,-3961.8484,3130.2422,2120.08,-1294.8743,-5487.131,-2448.725,-5838.465,-1202.8954,-7717.0537,1891.8235,-5920.1733,1595.9663,-5123.47,-6201.007,-6040.9497,-1530.6283,1305.7648,407.0316,-2688.905,-1148.9087,-4213.9497,-2337.1338,-4500.0054,1919.9742,2121.7983,-3839.8203,2224.6375,-3860.7092,-1642.9902,-267.24548,2373.4607,-4225.88,-1301.6019,-272.18814,1957.148,-1124.9509,-6421.6035,4938.9917,-3739.374,1416.8898,-6883.475,2491.828,-462.05246,-2898.5916,3365.3447,-6180.2925,-1156.7202,X,0.0,046A
2693.6716,-1151.5275,-2927.1704,191.02577,166.57155,4719.666,-1625.2306,-1794.4764,5785.516,1921.6196,855.907,56.463284,-464.28635,-325.14426,-314.92188,-3577.0562,-5491.594,-5269.649,-2499.615,-3954.913,-3270.8242,2714.364,-2314.6353,1740.5951,-7759.418,-6430.2817,-3553.3047,-6031.741,-1809.2588,942.4493,-1972.0042,-2530.1162,-4259.24,-5149.3647,-8173.8154,-1920.2998,1552.6698,779.4895,3045.08,-709.65784,-5935.35,-550.98456,-1139.6306,1063.0934,-3204.6223,1099.62,-8494.739,-4953.7153,1654.1792,-4645.045,-2203.6257,-1497.0076,2129.8545,5344.6694,-5312.6772,-2224.9644,-6400.335,1029.1603,-930.31726,-4685.295,-741.28375,175.45818,4099.7114,704.6647,-2526.3315,-1164.3368,-1610.9327,-1789.3323,-3367.675,-2579.5576,-5895.4097,796.0553,1595.0269,2123.5203,-1342.0099,-2790.6003,1509.6388,-5724.816,-4052.6355,-7241.8013,-2613.6208,-3756.0334,3026.5225,2023.7924,-1209.2673,-5141.6597,-2230.3486,-5502.672,-1110.3433,-7292.3994,1809.4421,-5521.5713,1579.6069,-4849.853,-5842.505,-5732.6475,-1423.2482,1274.1344,421.7643,-2526.745,-1091.6467,-3954.9158,-2204.6401,-4292.053,1822.1439,2021.5548,-3547.3633,2088.832,-3662.5093,-1513.1311,-271.45126,2258.9358,-3970.7898,-1192.7526,-204.11621,1899.938,-1014.2529,-6092.712,4726.835,-3512.9026,1360.5133,-6472.1353,2339.7014,-432.98074,-2724.0085,3132.4822,-5855.547,-1088.1278,X,0.0,046A
2916.1777,-1239.7958,-3154.0078,234.11714,188.8647,5146.645,-1750.0997,-1920.1813,6291.5054,2096.8381,941.4977,64.59847,-499.46973,-369.0998,-358.20834,-3873.4414,-5959.024,-5735.9297,-2714.3428,-4320.1416,-3578.1714,2906.6135,-2496.67,1895.2842,-8452.024,-7007.8257,-3895.4485,-6554.777,-1937.5986,994.20386,-2140.365,-2713.3218,-4618.8105,-5591.467,-8879.863,-2087.0146,1704.9011,859.14014,3308.2944,-780.56,-6461.614,-600.5425,-1234.994,1132.4653,-3464.0764,1199.2465,-9240.71,-5392.9785,1799.9272,-5031.007,-2414.1523,-1606.123,2310.4802,5821.207,-5769.382,-2425.2354,-6950.537,1127.1044,-1005.3261,-5096.9604,-789.4382,173.93442,4500.877,753.4684,-2726.7698,-1264.0586,-1755.8455,-1955.5056,-3664.7576,-2800.0283,-6424.8213,866.73413,1741.3673,2305.9832,-1469.5122,-3031.516,1636.3682,-6238.206,-4398.531,-7851.2866,-2833.8496,-4083.811,3309.1423,2191.609,-1285.0237,-5586.5625,-2394.6113,-5990.161,-1212.0543,-7893.895,1983.9048,-6013.749,1690.5406,-5261.755,-6313.426,-6185.202,-1530.1031,1404.3263,479.18585,-2758.6296,-1156.031,-4305.018,-2381.6528,-4631.127,1987.9119,2184.6873,-3863.529,2267.3835,-3978.454,-1620.6656,-285.9126,2493.701,-4306.5405,-1312.6152,-208.45856,2086.241,-1085.4409,-6619.463,5143.4185,-3820.7454,1455.0822,-7047.788,2547.6042,-457.97638,-2943.2808,3382.9558,-6350.3535,-1184.0355,X,0.0,046A
2760.7979,-1176.9537,-2969.2893,193.49802,181.89552,4857.6777,-1668.0206,-1834.7023,5942.3926,1990.3196,850.3754,58.290737,-480.457,-354.74094,-332.19257,-3673.7764,-5635.946,-5416.146,-2582.1067,-4042.617,-3392.8643,2766.9136,-2372.1104,1777.59,-8032.499,-6638.2227,-3670.319,-6244.135,-1876.1782,950.98737,-2032.2141,-2584.7227,-4380.211,-5279.664,-8379.083,-1952.6377,1559.3462,819.2768,3114.8413,-721.7877,-6109.442,-567.7943,-1141.1995,1080.7683,-3304.2285,1146.9526,-8738.934,-5137.8203,1697.867,-4747.4814,-2296.3499,-1521.9297,2186.796,5481.624,-5461.1587,-2271.143,-6582.738,1030.5388,-949.27155,-4829.8594,-769.66956,170.5957,4216.4736,706.44617,-2544.8743,-1198.272,-1692.8036,-1831.8853,-3480.1602,-2650.8333,-6069.8594,814.13226,1631.0592,2183.7163,-1398.9438,-2858.7437,1555.037,-5929.884,-4138.108,-7454.4067,-2682.3962,-3873.9258,3108.2297,2071.673,-1259.7614,-5296.171,-2281.5317,-5685.135,-1159.7399,-7484.497,1851.6708,-5714.8237,1602.1023,-4966.4243,-6001.8223,-5851.258,-1474.2457,1300.3231,429.7725,-2576.1453,-1109.1088,-4081.206,-2266.183,-4393.8813,1877.334,2068.801,-3679.3538,2153.8665,-3759.3452,-1545.4232,-267.96277,2342.9087,-4103.1157,-1267.9706,-227.35605,1943.7737,-1034.349,-6289.9883,4840.692,-3634.9915,1392.0947,-6679.658,2455.3665,-455.4204,-2805.639,3237.3245,-6007.6484,-1089.0386,X,0.0,046A
2640.9941,-1104.0592,-2830.427,180.31111,160.89076,4608.265,-1586.8458,-1765.0204,5648.634,1885.7657,791.5798,61.582775,-448.11047,-323.71332,-317.97186,-3501.8916,-5341.075,-5158.27,-2450.25,-3834.4768,-3223.662,2641.257,-2273.5303,1695.3506,-7602.6562,-6316.8345,-3479.6143,-5920.299,-1799.4548,926.8902,-1922.4149,-2481.9849,-4180.3774,-5036.7256,-7941.9453,-1866.5161,1466.5566,783.6738,2943.5818,-677.833,-5806.443,-537.0775,-1090.5813,1055.1749,-3142.3538,1093.6292,-8284.083,-4897.2646,1634.8164,-4528.969,-2186.5317,-1473.5875,2085.574,5202.8174,-5182.4556,-2157.3223,-6287.577,971.01514,-893.36786,-4563.006,-733.94116,158.19968,3985.4033,666.50146,-2421.0715,-1138.0902,-1605.6957,-1720.1047,-3316.514,-2504.5732,-5766.1436,770.1742,1549.207,2083.075,-1312.3951,-2727.354,1485.1799,-5639.209,-3934.4736,-7098.015,-2557.5461,-3677.1467,2946.689,1972.8833,-1205.1954,-5036.6724,-2180.5771,-5379.7217,-1083.4971,-7143.551,1740.9259,-5427.2705,1522.3486,-4771.68,-5701.165,-5564.867,-1407.7787,1236.1891,398.25708,-2443.4976,-1065.2689,-3883.2583,-2169.9287,-4192.0938,1783.1046,1983.8367,-3491.8896,2056.7563,-3566.163,-1473.9819,-259.34656,2217.073,-3912.2673,-1194.8927,-235.8368,1843.907,-979.9698,-5979.935,4599.773,-3459.6738,1343.3917,-6350.203,2341.9026,-428.1953,-2659.6465,3106.443,-5697.065,-1036.5057,X,0.0,046A
