0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
6063.1006,-2604.4263,-6596.5254,347.58386,393.69073,10474.216,-3759.3013,-3790.5972,12820.564,4318.657,1852.4115,55.609837,-1051.951,-1198.7919,-1014.22015,-8111.7754,-12281.882,-11786.529,-5686.1733,-9066.55,-7453.0923,5898.185,-4965.1924,3657.7856,-17288.479,-14200.353,-8123.251,-13805.226,-4348.791,2012.8926,-4412.569,-5479.413,-9425.206,-11288.437,-18108.822,-4283.785,3107.4402,1816.6888,6702.883,-1669.0405,-13011.818,-1426.398,-2604.9211,1940.0328,-6820.7163,2563.6047,-19153.64,-11670.327,3647.1262,-10108.883,-5156.11,-3524.2712,4682.9546,11815.92,-11693.622,-4909.971,-14408.046,2378.543,-1927.5836,-10278.885,-1910.2511,548.76636,9001.327,1564.6036,-5879.7305,-2605.3525,-3899.6836,-3806.4255,-7451.3105,-5763.484,-13306.295,1823.9004,3617.8955,4647.464,-3278.8088,-6370.623,3453.0156,-12886.632,-8730.491,-16061.368,-5968.2505,-8400.029,6698.001,4522.877,-2502.445,-11896.042,-5094.9155,-12104.492,-2409.51,-16102.072,4114.5967,-12648.913,3501.9446,-10755.318,-12942.154,-12320.919,-3241.5615,2951.7583,942.3714,-5610.9067,-2302.761,-8827.196,-5173.129,-9590.473,4167.893,4633.474,-7761.3813,4734.084,-8124.1772,-3417.2822,-580.38837,5027.6123,-8865.878,-2809.421,-550.37415,4382.0337,-2088.5781,-13825.491,10365.935,-7945.178,2757.569,-14481.26,5140.477,-908.7837,-6122.393,7193.0684,-13155.684,-2379.54,M,8.0,005A
7483.504,-3248.7136,-8069.0234,469.9156,441.29272,12853.636,-4616.507,-4697.663,15742.668,5300.7046,2253.2905,61.107517,-1281.1982,-1236.3843,-1246.2412,-9852.946,-15067.459,-14439.85,-6868.2153,-11064.096,-9206.954,7176.0054,-6129.5586,4546.614,-21303.74,-17527.623,-9915.827,-16874.186,-5184.5312,2466.3645,-5379.6587,-6777.9985,-11500.405,-13715.409,-22240.178,-5272.497,3874.306,2271.0667,8225.222,-1964.9238,-15992.95,-1765.8557,-2988.0715,2491.3274,-8576.076,3043.8567,-23447.275,-14185.274,4471.476,-12347.066,-6281.0757,-4166.927,5772.4478,14501.0625,-14361.013,-5914.89,-17576.523,2896.7554,-2384.3235,-12619.949,-2273.8667,551.32544,11085.618,1847.0848,-7075.4023,-3187.625,-4671.35,-4620.41,-9216.324,-7021.5415,-16281.258,2199.0525,4436.75,5644.2246,-3979.0308,-7723.773,4197.137,-15863.099,-10740.754,-19717.537,-7191.04,-10248.342,8190.449,5492.5684,-3137.4365,-14472.289,-6169.917,-14963.205,-2915.3083,-19728.383,5051.421,-15495.251,4104.0063,-13218.146,-15899.485,-15129.242,-3994.3699,3560.8223,1111.9717,-6878.348,-2836.7124,-10850.416,-6253.846,-11627.023,5052.9883,5638.0103,-9615.449,5755.213,-9940.847,-4249.258,-676.693,6199.1777,-10902.958,-3486.9316,-619.9292,5337.528,-2617.5815,-16779.006,12710.287,-9811.208,3401.645,-17879.99,6359.258,-1112.7067,-7473.3086,8743.997,-16156.406,-2906.4753,M,6.0,002B
5556.4033,-2392.7505,-6022.7603,391.8322,390.45752,9603.665,-3443.8833,-3391.2085,11711.431,3955.7273,1722.2235,71.81312,-917.79913,-1017.56696,-951.5476,-7339.8706,-11192.844,-10810.582,-5090.8267,-8322.871,-6806.053,5334.978,-4476.1113,3396.9136,-15769.37,-12964.552,-7469.8574,-12541.989,-3846.4978,1841.8749,-4001.4094,-4974.3403,-8534.028,-10268.779,-16500.264,-3894.3726,2909.6096,1701.2026,6112.202,-1483.9213,-11858.685,-1308.8623,-2336.498,1805.587,-6242.6367,2278.4243,-17481.879,-10547.005,3363.8567,-9115.708,-4677.3315,-3114.4714,4277.889,10825.333,-10650.2295,-4453.7495,-13091.719,2216.167,-1755.5211,-9433.948,-1681.6262,454.20947,8351.1455,1402.3983,-5282.4155,-2364.0225,-3493.6604,-3417.233,-6805.392,-5250.8667,-12183.944,1672.0306,3330.2227,4203.704,-2980.824,-5751.0176,3164.4673,-11775.784,-7978.292,-14651.132,-5379.5713,-7619.878,6187.497,4126.095,-2208.9724,-10860.378,-4572.189,-11086.829,-2174.4932,-14658.116,3782.1768,-11541.484,3106.2864,-9786.402,-11757.639,-11179.497,-2923.9692,2726.5159,897.19305,-5190.636,-2055.5112,-7993.8438,-4660.2656,-8666.256,3830.678,4228.1714,-7089.023,4323.596,-7393.4224,-3100.7715,-519.90875,4710.508,-8026.371,-2580.4407,-443.66272,4073.964,-1861.2,-12506.269,9498.839,-7196.579,2468.4058,-13266.159,4691.9316,-829.27124,-5515.437,6527.64,-12023.861,-2162.498,X,16.0,057A
6177.998,-2669.5813,-6721.5146,430.62845,435.98453,10677.843,-3856.9292,-3799.461,13015.948,4389.094,1876.9479,52.62592,-1031.9429,-1136.5374,-1052.1627,-8175.3086,-12465.394,-12029.577,-5692.2803,-9276.812,-7582.261,5961.0693,-5024.0425,3779.8916,-17542.22,-14401.683,-8306.689,-14001.515,-4313.052,2035.6072,-4440.179,-5558.9575,-9476.322,-11437.838,-18358.459,-4349.8574,3211.177,1901.7148,6784.8687,-1663.0836,-13179.157,-1444.7822,-2561.5994,2009.5356,-6995.204,2526.57,-19442.27,-11704.329,3718.7334,-10094.011,-5226.819,-3447.1697,4766.4385,12017.973,-11847.989,-4943.374,-14531.234,2439.0054,-1933.0842,-10492.173,-1857.4094,482.28754,9272.177,1556.7688,-5886.9985,-2633.9038,-3896.6997,-3783.445,-7576.4155,-5851.0664,-13573.198,1848.0256,3689.8008,4674.444,-3308.6045,-6380.619,3519.8237,-13110.744,-8890.786,-16316.263,-5956.3535,-8469.622,6871.918,4571.3,-2476.6687,-12095.366,-5053.3003,-12333.764,-2424.1423,-16319.75,4189.109,-12845.421,3473.3313,-10902.973,-13094.658,-12446.9795,-3264.2214,3022.4492,979.9723,-5767.517,-2292.128,-8903.823,-5177.745,-9650.41,4252.7974,4704.446,-7924.6577,4801.2983,-8253.524,-3449.9846,-579.39496,5238.5327,-8969.745,-2889.3838,-498.61102,4510.8867,-2114.5352,-13918.369,10547.604,-7971.3193,2754.8865,-14805.299,5223.4355,-916.40576,-6164.6426,7269.2607,-13401.429,-2450.1863,X,16.0,057A
6042.2363,-2605.157,-6520.6953,345.5733,440.65042,10435.092,-3767.4333,-3808.4067,12687.545,4294.4204,1786.7996,75.01241,-1039.4747,-1192.9977,-1005.27625,-8030.2974,-12163.208,-11670.939,-5681.5693,-8974.415,-7396.435,5874.0503,-4996.873,3660.7175,-17193.854,-14190.071,-8077.175,-13749.215,-4320.837,2058.1316,-4332.066,-5548.089,-9357.198,-11225.277,-18034.697,-4268.735,3108.7837,1790.2487,6658.09,-1659.4276,-12985.181,-1453.1151,-2511.7688,2002.101,-6981.934,2504.956,-19028.635,-11553.184,3604.848,-9974.445,-5063.2476,-3486.9548,4697.334,11702.68,-11629.349,-4853.043,-14287.749,2309.9216,-1896.0944,-10293.081,-1849.9604,475.812,8907.3545,1566.5278,-5787.709,-2582.4712,-3852.087,-3745.693,-7443.086,-5779.3833,-13192.616,1803.4738,3551.2114,4630.161,-3189.6772,-6339.1553,3374.6848,-12798.872,-8709.468,-16029.834,-5853.04,-8341.057,6713.379,4509.251,-2522.1787,-11791.765,-5027.1943,-12084.23,-2395.2139,-16061.076,4006.7258,-12565.11,3440.4243,-10702.142,-12974.262,-12330.81,-3283.8843,2864.4626,885.9305,-5619.9653,-2221.7576,-8804.981,-5117.263,-9485.845,4153.849,4598.4136,-7837.0444,4659.855,-8149.278,-3430.5864,-574.18634,4988.833,-8879.534,-2827.1619,-550.77155,4310.9565,-2164.081,-13720.458,10287.571,-7885.931,2759.921,-14462.804,5169.184,-996.41504,-6068.5425,7153.546,-13044.074,-2401.6755,M,10.0,103A
4874.7656,-1984.071,-5281.877,341.42795,269.37915,8425.584,-2950.2422,-3046.7468,10312.248,3537.401,1491.6115,128.65636,-840.16626,-871.9657,-725.99304,-6507.8296,-9787.811,-9408.189,-4609.755,-7089.175,-6013.988,4788.1724,-3930.5679,2939.7412,-14046.488,-11419.787,-6570.622,-10936.841,-3399.7476,1709.587,-3404.4739,-4451.8726,-7656.3994,-9136.547,-14564.485,-3349.376,2581.7703,1421.3862,5399.1665,-1257.9415,-10506.203,-1074.7731,-2084.4617,1678.7562,-5477.636,2070.724,-15360.224,-9358.368,2973.3738,-8073.8433,-4132.481,-2765.7332,3805.9878,9477.369,-9448.325,-3871.0793,-11543.272,1904.2097,-1660.7257,-8422.866,-1480.2705,321.89194,7206.079,1256.7208,-4603.673,-2079.3198,-3134.623,-2933.8484,-6025.11,-4681.109,-10722.936,1405.5485,2893.7368,3732.4597,-2475.4373,-5070.2812,2734.7314,-10237.634,-7068.9546,-12981.801,-4785.96,-6717.743,5382.465,3647.4187,-2102.4175,-9388.175,-4029.3145,-9793.683,-1836.1123,-12916.183,3272.206,-10045.575,2687.6985,-8628.12,-10388.695,-10009.876,-2569.3394,2352.5247,750.49866,-4532.3423,-1808.8214,-7011.66,-4193.9473,-7689.756,3399.1973,3816.4656,-6227.539,3707.3193,-6521.7812,-2701.9243,-506.9171,4100.568,-7083.5933,-2211.5002,-493.30228,3523.4573,-1620.0804,-10969.279,8367.9795,-6428.416,2259.9282,-11600.929,4225.4136,-797.14667,-4928.853,5756.746,-10578.372,-1867.1238,X,0.0,111A
4746.1133,-2014.8317,-5165.1797,318.46118,270.6685,8213.305,-2913.5823,-3017.8896,10037.695,3362.9468,1444.8202,44.940388,-820.10236,-845.633,-792.5659,-6284.7563,-9519.562,-9202.275,-4437.856,-7048.882,-5823.552,4649.7974,-3951.0862,2864.935,-13540.992,-11069.658,-6391.6807,-10753.6045,-3337.7043,1647.4712,-3383.702,-4321.7227,-7360.1543,-8890.375,-14209.545,-3332.793,2533.3206,1426.3927,5245.802,-1262.7496,-10175.039,-1062.877,-1963.6655,1656.7354,-5312.06,1964.6001,-15022.034,-9020.718,2899.5989,-7855.973,-4063.428,-2667.221,3675.6653,9258.213,-9115.945,-3816.6914,-11262.061,1874.173,-1509.442,-8064.0234,-1515.0026,332.54724,7059.6045,1223.0435,-4572.51,-2034.8408,-2975.2476,-2863.7825,-5903.9937,-4517.707,-10491.818,1392.3092,2834.708,3611.885,-2509.3733,-4902.282,2638.9631,-10033.858,-6902.2275,-12579.578,-4627.938,-6544.518,5264.7295,3529.4995,-2017.8898,-9268.772,-3864.5156,-9472.244,-1849.1122,-12559.014,3175.604,-9804.299,2694.8884,-8416.34,-10145.715,-9625.47,-2494.2207,2311.3118,733.4681,-4399.1426,-1763.0726,-6903.479,-4030.854,-7461.1274,3234.9392,3645.97,-6096.3657,3658.738,-6348.4,-2655.743,-461.76202,3998.803,-6945.256,-2165.123,-407.46002,3415.457,-1648.8319,-10785.76,8109.948,-6248.052,2191.0796,-11418.648,4018.992,-739.8633,-4812.531,5569.0938,-10318.71,-1874.9183,F,2.0,000B
6522.93,-2869.9822,-7057.2217,386.92316,354.7335,11243.157,-4090.0842,-4153.526,13706.607,4671.77,1924.4963,49.915318,-1150.4843,-1187.5662,-1105.1998,-8675.826,-13149.203,-12620.666,-6145.9243,-9680.62,-8055.075,6354.7827,-5506.8057,3964.8772,-18671.559,-15252.715,-8760.016,-14828.449,-4639.6313,2167.8113,-4672.907,-5962.7803,-10066.29,-12088.843,-19624.51,-4556.4927,3390.2822,2000.2306,7135.826,-1761.4926,-13941.208,-1541.6035,-2657.7961,2176.8337,-7489.8853,2670.5845,-20543.908,-12462.235,3885.071,-10714.989,-5573.0737,-3636.8997,5079.178,12592.824,-12525.634,-5174.98,-15400.096,2449.4316,-2039.7639,-11119.232,-2011.6677,537.051,9711.466,1729.0398,-6227.787,-2790.0405,-4066.1445,-3954.1848,-8041.083,-6208.768,-14328.213,1899.7258,3831.5327,4998.7256,-3505.2734,-6747.3057,3640.503,-13811.443,-9415.381,-17402.713,-6349.576,-8944.048,7207.3574,4832.5967,-2736.1648,-12733.905,-5317.3164,-13075.888,-2533.3884,-17322.846,4323.6284,-13568.076,3659.404,-11649.164,-13964.314,-13210.298,-3457.255,3082.6326,950.9091,-6099.8374,-2398.093,-9487.886,-5561.0903,-10225.958,4463.221,4955.728,-8509.689,4976.023,-8794.132,-3704.8254,-620.2055,5396.739,-9586.388,-3035.7388,-602.6227,4630.487,-2339.1433,-14779.131,11062.048,-8434.113,2993.8467,-15694.609,5510.325,-1025.2323,-6595.8286,7683.0566,-14116.185,-2689.869,X,0.0,042A
6138.3564,-2644.867,-6688.5273,365.393,361.0569,10612.092,-3860.0437,-3891.5698,12947.638,4386.899,1877.8046,76.78782,-1086.1163,-1113.1946,-1043.7222,-8160.0244,-12420.788,-11902.42,-5797.3022,-9161.694,-7594.476,5952.1255,-5169.4893,3718.6538,-17544.9,-14385.677,-8280.493,-13989.534,-4355.5454,2057.8423,-4397.4326,-5599.944,-9481.447,-11452.54,-18445.154,-4318.8135,3234.9768,1857.0061,6764.0947,-1665.8314,-13160.241,-1473.7169,-2504.7622,2007.5986,-7032.225,2514.8022,-19392.021,-11753.942,3704.7712,-10107.757,-5255.703,-3427.1597,4757.3853,11910.055,-11808.538,-4899.1387,-14512.302,2357.6567,-1918.12,-10459.149,-1891.6635,497.45224,9196.649,1611.4011,-5886.7075,-2630.5742,-3848.043,-3728.4966,-7577.472,-5867.456,-13514.853,1819.3153,3615.641,4692.241,-3318.877,-6393.0547,3423.421,-13001.603,-8938.454,-16334.497,-5988.2305,-8430.098,6839.412,4562.8545,-2571.9976,-12010.858,-4980.3984,-12340.961,-2359.8044,-16343.484,4133.719,-12782.2295,3463.6643,-10920.679,-13157.109,-12476.767,-3268.8022,2942.7314,913.0391,-5735.9644,-2271.3354,-8931.462,-5231.243,-9654.745,4185.727,4661.2354,-7967.754,4718.9136,-8292.703,-3466.6794,-589.1878,5108.208,-9016.948,-2845.9038,-525.02136,4412.111,-2165.617,-13928.226,10468.792,-7986.135,2835.9146,-14777.809,5199.537,-980.2435,-6198.2827,7242.7476,-13291.471,-2487.481,X,0.0,042A
6066.2954,-2529.6833,-6534.577,422.66095,412.6343,10562.241,-3747.7412,-3748.5742,12955.807,4409.232,1980.9042,101.09882,-1048.0581,-1123.3358,-1012.3893,-8098.9497,-12356.864,-11793.75,-5699.134,-9054.338,-7607.388,5926.936,-4914.448,3648.8738,-17508.463,-14321.035,-8189.7383,-13840.839,-4271.4004,2073.1538,-4392.161,-5503.4287,-9484.288,-11410.105,-18284.666,-4273.5615,3254.9963,1819.7401,6833.24,-1640.0691,-13164.128,-1410.3706,-2551.8513,2044.3008,-6924.219,2570.1597,-19299.746,-11745.925,3691.319,-10168.669,-5185.8833,-3456.929,4736.6177,11930.201,-11804.8955,-4876.019,-14483.885,2466.7983,-2003.0536,-10399.305,-1898.7987,506.7225,9126.214,1572.9546,-5825.1143,-2612.7134,-3885.6814,-3820.0955,-7511.3247,-5876.0806,-13409.376,1863.6079,3646.792,4635.1113,-3239.647,-6374.5312,3449.1106,-12955.819,-8839.784,-16165.413,-6042.119,-8483.922,6796.291,4530.832,-2575.3372,-11862.603,-5054.2036,-12218.367,-2397.9553,-16155.959,4164.4077,-12690.488,3465.0884,-10850.139,-13001.363,-12392.46,-3258.2988,3001.0881,975.7485,-5649.7476,-2243.8975,-8896.991,-5202.779,-9609.549,4192.4976,4671.064,-7739.5767,4720.6626,-8144.889,-3443.4392,-574.97766,5070.0693,-8933.762,-2831.1184,-503.65775,4443.6655,-2039.4767,-13877.652,10494.688,-8063.8174,2789.7214,-14569.709,5243.2627,-942.9693,-6177.7925,7143.8687,-13268.483,-2266.4817,X,12.0,054A
5238.333,-2221.6685,-5785.4946,349.18973,371.65598,9175.318,-3328.155,-3255.128,11195.424,3782.0469,1693.5946,88.46049,-922.4224,-1001.556,-881.3045,-7029.637,-10696.301,-10243.65,-4979.092,-7975.487,-6542.2656,5093.2866,-4306.5195,3188.4097,-15082.314,-12350.012,-7177.3374,-12121.323,-3780.4968,1755.7109,-3789.8813,-4814.665,-8171.589,-9912.225,-15869.905,-3750.3608,2800.1257,1575.3344,5875.0566,-1459.9934,-11387.071,-1314.4471,-2223.9265,1695.7554,-6096.7754,2206.02,-16757.475,-10063.2,3142.4983,-8766.282,-4463.831,-3021.1106,4079.4504,10301.037,-10224.732,-4275.6367,-12483.67,2115.6985,-1681.2145,-8994.421,-1625.3226,437.59042,7970.314,1382.4218,-5068.792,-2266.6724,-3378.0508,-3288.7563,-6455.2593,-5095.3804,-11625.465,1617.2999,3146.6758,3999.6304,-2865.8442,-5549.209,3010.7615,-11243.005,-7654.087,-14041.259,-5209.007,-7305.6978,5914.7417,3947.6848,-2172.429,-10379.678,-4367.812,-10624.703,-2091.8943,-14030.361,3602.5234,-11099.142,3036.7634,-9380.111,-11289.687,-10767.465,-2872.363,2595.6323,865.5414,-4919.102,-1985.2772,-7641.984,-4534.3813,-8361.422,3665.9072,4001.506,-6788.7837,4101.6733,-7115.501,-2986.0786,-524.1486,4436.291,-7745.9575,-2497.1223,-375.35144,3855.929,-1812.6354,-12027.673,9090.31,-6899.0947,2444.0796,-12660.224,4523.124,-838.84607,-5324.262,6261.6777,-11476.073,-2108.3708,M,10.0,103A
5853.32,-2544.5444,-6371.423,440.26483,444.6651,10174.044,-3632.6335,-3520.0674,12416.567,4193.6504,1880.0592,24.26369,-988.77966,-1111.9458,-1009.0216,-7740.4224,-11938.239,-11382.153,-5436.552,-8825.573,-7229.4,5574.2334,-4798.1396,3607.064,-16766.232,-13743.6045,-7938.225,-13341.967,-4056.8472,1877.7432,-4262.527,-5246.679,-8975.753,-10850.606,-17532.395,-4123.038,3130.9934,1832.3285,6513.254,-1601.3451,-12568.188,-1447.2395,-2375.4788,1859.2955,-6700.7983,2402.2673,-18496.822,-11146.831,3507.367,-9611.417,-4951.6577,-3280.6921,4513.563,11490.176,-11311.444,-4724.5176,-13773.211,2334.8389,-1847.2175,-10002.066,-1688.326,509.30038,8939.644,1517.4746,-5637.409,-2504.323,-3701.4526,-3693.7966,-7209.2925,-5563.6606,-12901.34,1809.9634,3518.196,4450.992,-3210.5615,-6112.494,3362.1697,-12468.571,-8434.509,-15486.002,-5699.126,-8085.965,6585.0884,4357.5747,-2265.342,-11485.949,-4812.482,-11804.099,-2355.3298,-15540.471,4033.108,-12210.85,3297.4177,-10328.929,-12401.935,-11820.257,-3087.0059,2902.3376,994.475,-5519.7695,-2146.5063,-8497.847,-4899.121,-9187.786,4081.3064,4422.9873,-7525.2007,4555.4595,-7867.73,-3279.9612,-577.1174,5033.954,-8496.444,-2749.2249,-423.88306,4293.889,-1997.7369,-13239.873,10099.655,-7598.709,2588.4712,-14102.548,4956.6523,-819.61646,-5796.5254,6911.6885,-12739.157,-2324.052,F,13.0,055A
5790.3975,-2483.9436,-6326.0435,416.3559,385.05832,10040.387,-3589.568,-3552.0605,12260.314,4125.6836,1826.8112,52.638035,-981.71954,-1069.4065,-989.3926,-7674.353,-11752.864,-11314.143,-5376.501,-8688.754,-7154.899,5555.502,-4745.277,3528.8342,-16618.973,-13605.653,-7848.1494,-13156.167,-4036.3823,1880.7963,-4203.7925,-5210.3184,-8924.885,-10777.49,-17302.021,-4080.1833,3085.7134,1780.305,6416.8,-1560.6793,-12432.124,-1390.8369,-2369.9146,1838.2952,-6564.984,2394.3154,-18326.084,-11041.278,3497.3035,-9558.515,-4923.8667,-3220.9897,4440.371,11333.615,-11166.458,-4659.128,-13686.809,2312.6023,-1863.621,-9889.651,-1764.8533,473.80185,8777.722,1483.9174,-5547.368,-2477.2676,-3637.2417,-3637.6523,-7153.564,-5514.321,-12800.184,1739.5505,3470.19,4371.813,-3172.0286,-6040.6436,3284.0552,-12325.569,-8395.584,-15310.055,-5648.4287,-7999.4727,6468.5723,4290.39,-2326.7551,-11361.208,-4748.9116,-11667.647,-2304.8323,-15336.591,3982.2295,-12081.723,3229.95,-10254.072,-12317.726,-11690.214,-3059.3396,2843.6108,936.72925,-5438.355,-2150.5925,-8426.621,-4884.4805,-9083.145,4007.971,4383.858,-7403.363,4526.117,-7764.786,-3241.643,-552.55084,4913.784,-8429.913,-2697.5913,-440.35147,4228.8384,-1961.8292,-13124.932,9952.773,-7558.3994,2603.8384,-13920.798,4906.159,-846.2255,-5790.3257,6811.4326,-12600.548,-2271.8264,F,13.0,055A
6314.1904,-2679.151,-6805.01,382.79938,345.8729,10858.253,-3932.3113,-4030.9497,13232.852,4465.008,1822.5624,79.77943,-1089.6677,-1121.5928,-1035.9762,-8377.361,-12607.845,-12187.816,-5835.5664,-9283.68,-7725.001,6159.5654,-5253.8667,3825.1123,-17907.998,-14741.909,-8425.22,-14250.09,-4415.9062,2164.5156,-4494.229,-5782.5776,-9796.702,-11707.729,-18775.479,-4442.1543,3242.4465,1870.5648,6895.869,-1650.746,-13476.152,-1426.177,-2601.369,2206.0298,-7126.533,2587.5571,-19790.732,-12012.774,3839.499,-10357.815,-5404.825,-3561.6934,4884.3433,12149.909,-12032.13,-5042.5913,-14905.768,2369.31,-1986.2614,-10656.018,-1978.5958,415.30887,9227.094,1592.9438,-6053.908,-2691.5874,-3960.9575,-3752.3313,-7838.0054,-5967.144,-13844.481,1805.4305,3697.9604,4803.3594,-3289.1863,-6503.668,3491.3252,-13249.194,-9082.558,-16704.06,-6067.746,-8654.62,6909.8447,4665.8457,-2726.6692,-12294.436,-5208.8516,-12565.699,-2417.7202,-16682.209,4145.046,-13017.676,3483.8933,-11231.266,-13438.648,-12798.927,-3364.8035,2973.384,906.706,-5828.401,-2343.5566,-9127.1455,-5356.63,-9824.759,4301.626,4855.211,-8125.7407,4812.27,-8461.113,-3585.3606,-597.27185,5224.493,-9226.925,-2899.6633,-628.2208,4448.3574,-2231.9136,-14199.104,10665.435,-8258.912,2882.5576,-15058.785,5348.205,-1044.2665,-6344.3374,7411.121,-13605.345,-2503.436,M,2.0,076A
5598.3643,-2399.3064,-6108.3896,350.4272,320.76187,9757.466,-3539.178,-3547.7634,11934.654,4041.044,1791.686,81.55863,-989.4004,-985.62054,-961.8092,-7474.773,-11470.343,-10949.545,-5347.335,-8477.141,-7020.8257,5448.7466,-4628.216,3383.4521,-16171.734,-13232.267,-7656.2285,-12786.457,-3968.7734,1887.2142,-3991.8374,-5132.491,-8729.183,-10587.93,-16937.264,-3989.1792,3061.7075,1692.674,6224.2666,-1527.495,-12151.805,-1320.2074,-2311.4634,1921.2738,-6474.7026,2265.643,-17860.6,-10719.964,3398.769,-9335.493,-4850.8735,-3122.099,4367.4917,10942.475,-10908.327,-4517.7593,-13321.533,2180.3896,-1844.4302,-9653.752,-1735.4689,423.79874,8527.881,1504.3673,-5425.966,-2421.5845,-3498.5781,-3489.0496,-6987.3535,-5402.6255,-12454.291,1684.2333,3296.1104,4259.399,-3076.8743,-5839.977,3152.395,-11907.981,-8254.772,-15006.801,-5524.919,-7785.5586,6307.3467,4171.6025,-2327.6624,-11034.331,-4561.694,-11378.752,-2216.5083,-14954.094,3844.1794,-11772.022,3152.4905,-9970.164,-12103.166,-11520.571,-2988.3496,2720.5024,895.8646,-5329.6763,-2083.2603,-8222.551,-4810.269,-8873.985,3874.8416,4268.8433,-7284.848,4324.7124,-7651.7915,-3177.2783,-530.65643,4721.497,-8317.481,-2658.4414,-437.44803,4060.8384,-1943.8992,-12756.934,9663.581,-7393.615,2640.5698,-13542.337,4770.2686,-933.2336,-5732.0723,6588.509,-12264.194,-2258.065,X,0.0,047A
5802.2354,-2452.602,-6296.8193,396.55795,292.30548,10031.116,-3534.0364,-3695.338,12248.644,4167.432,1779.5625,90.2253,-1004.5346,-970.53656,-951.2385,-7673.2593,-11691.324,-11184.238,-5521.6504,-8496.88,-7193.9595,5642.695,-4849.92,3491.17,-16755.902,-13631.234,-7802.451,-13027.134,-4081.6838,1992.3046,-4098.9907,-5266.6245,-9045.686,-10796.792,-17405.207,-4014.6055,3101.231,1715.5797,6406.548,-1542.6185,-12457.318,-1353.9064,-2405.4888,1952.2937,-6536.815,2453.22,-18323.973,-11190.874,3515.2888,-9636.149,-4945.1763,-3265.7136,4495.4663,11275.711,-11260.696,-4619.201,-13850.724,2245.0254,-1979.5287,-10001.037,-1797.2179,459.6341,8662.516,1511.7424,-5500.9736,-2482.915,-3676.3735,-3557.4734,-7210.226,-5533.484,-12774.347,1694.8955,3432.433,4417.1123,-3085.0786,-6056.879,3223.1162,-12241.177,-8467.862,-15433.316,-5754.5996,-7996.8604,6405.3145,4314.2974,-2473.763,-11227.661,-4729.3003,-11700.217,-2257.8035,-15392.906,3860.0452,-12033.62,3207.511,-10312.53,-12402.34,-11782.659,-3044.7026,2802.7917,917.42444,-5433.6167,-2171.051,-8383.411,-4992.6104,-9124.087,3977.3022,4428.541,-7434.9727,4442.619,-7712.4585,-3260.325,-590.70917,4855.036,-8523.676,-2633.664,-568.932,4165.5566,-1951.1569,-13086.527,9933.151,-7637.624,2752.7217,-13899.562,4999.7886,-891.003,-5860.079,6829.288,-12539.897,-2262.2585,X,0.0,046A
4224.6104,-1821.6371,-4638.9473,282.26276,213.60411,7404.3975,-2641.317,-2716.6045,9069.645,3099.5964,1354.4214,61.170902,-761.6839,-745.48865,-685.3784,-5681.8135,-8619.907,-8261.984,-4039.7927,-6295.5015,-5259.9927,4185.73,-3599.3833,2564.0356,-12276.927,-10025.536,-5782.958,-9720.835,-3006.6704,1478.9092,-3061.261,-3879.3064,-6619.8057,-8009.927,-12883.771,-3008.7507,2318.7761,1262.3324,4734.8413,-1125.1034,-9189.052,-996.6492,-1782.3241,1412.808,-4826.3525,1763.0353,-13550.718,-8182.913,2599.0522,-7120.125,-3650.7737,-2411.703,3314.553,8353.708,-8242.679,-3445.4397,-10151.548,1673.694,-1362.4159,-7274.258,-1357.5134,350.43256,6412.949,1101.3057,-4106.0415,-1835.9749,-2713.8022,-2653.124,-5329.5083,-4106.1323,-9463.527,1262.3696,2529.582,3284.0166,-2319.0024,-4467.387,2402.6938,-8957.345,-6215.617,-11332.554,-4163.637,-5952.423,4741.2744,3161.6619,-1843.478,-8365.228,-3476.457,-8597.91,-1690.4436,-11331.265,2831.642,-8882.841,2427.593,-7652.441,-9086.644,-8697.083,-2255.773,2087.9258,677.9072,-3973.7986,-1560.5145,-6297.2065,-3667.2012,-6730.919,2935.3198,3290.8708,-5534.232,3302.067,-5748.639,-2399.1064,-427.9563,3581.693,-6262.23,-1933.3334,-360.5942,3046.4556,-1469.0409,-9736.704,7330.8564,-5634.272,1990.5546,-10295.572,3608.8948,-670.0328,-4357.5083,5020.512,-9258.153,-1722.2815,M,2.5,021A
