0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2559.4338,-1080.8961,-2889.0913,107.165344,167.43547,4475.4995,-1575.3596,-1785.6576,5455.446,1834.367,740.9136,124.6917,-482.35538,-445.1656,-393.9331,-3513.0586,-5179.9287,-5107.0425,-2456.8174,-3763.0173,-3155.4482,2618.9885,-2115.1904,1567.3533,-7425.0605,-6192.763,-3366.04,-5840.8027,-1833.7657,950.9601,-1791.3386,-2556.2026,-4214.06,-5021.716,-7711.242,-1872.1212,1304.1198,697.0437,2929.7366,-665.265,-5719.518,-550.53186,-1068.5012,1019.98047,-3140.7842,1061.7732,-8166.6714,-4901.9575,1535.0381,-4457.4756,-2159.502,-1551.8639,2022.9487,4974.0723,-5133.0786,-2085.5845,-6156.8936,901.1798,-954.3257,-4509.0166,-737.6143,129.10416,3710.4685,670.94794,-2356.7761,-1120.9805,-1744.618,-1680.5054,-3128.065,-2531.5974,-5592.2783,755.8102,1533.081,2028.8105,-1160.2415,-2818.3003,1415.503,-5573.8306,-3841.7625,-6934.6387,-2438.6277,-3573.7437,2827.9163,1929.1987,-1350.1708,-4961.0405,-2220.4,-5246.457,-955.1633,-6997.683,1698.1993,-5407.2153,1459.0876,-4672.6646,-5738.7993,-5551.2856,-1529.3693,1182.7731,284.81427,-2322.3386,-1103.0051,-3760.4695,-2288.2056,-4198.824,1732.4717,1979.5255,-3434.2654,1987.0527,-3554.2002,-1552.3285,-315.5135,1971.0823,-3897.5967,-1247.774,-269.21176,1849.4922,-967.6771,-5788.389,4490.3926,-3544.9912,1293.6937,-6220.7295,2317.3708,-479.33203,-2771.0576,3099.5574,-5460.52,-967.8859,,13.0,
2723.1272,-1206.9863,-2952.539,124.957214,120.52869,4713.4604,-1656.3954,-1883.18,5809.385,1965.7694,755.58185,92.9175,-494.19803,-331.1801,-379.74115,-3630.2935,-5572.901,-5304.029,-2550.7156,-3916.0154,-3338.7422,2745.0642,-2312.9312,1737.7451,-7979.8906,-6554.8716,-3562.5496,-6098.3643,-1931.5282,989.50165,-1924.0468,-2649.2905,-4325.5894,-5129.267,-8267.58,-1936.8726,1424.7147,810.67957,3055.6724,-667.7597,-5991.5083,-608.2865,-1077.5535,1077.8385,-3301.6294,1088.6738,-8600.792,-5128.41,1628.6211,-4658.143,-2304.1187,-1543.6157,2165.8293,5275.1626,-5402.9736,-2152.1763,-6474.032,973.923,-997.1533,-4712.8184,-762.37775,170.68039,4010.2688,710.85,-2493.2507,-1181.3501,-1744.3683,-1765.8738,-3429.9907,-2581.128,-5924.7593,800.9871,1587.3068,2132.0286,-1319.9263,-2844.1997,1486.6722,-5924.482,-4022.413,-7319.858,-2581.3093,-3766.599,2962.4382,2039.3418,-1325.7354,-5228.8667,-2300.7808,-5580.966,-1089.6823,-7351.4365,1806.1389,-5674.729,1455.83,-4895.566,-6025.994,-5758.438,-1533.5255,1219.3961,341.61206,-2544.8284,-1150.7335,-3998.639,-2328.6006,-4331.76,1842.0521,2051.6519,-3635.494,2093.6182,-3712.0256,-1610.6251,-302.0169,2209.906,-4075.6052,-1281.8375,-287.7344,1886.998,-1054.5265,-6052.439,4727.0234,-3712.5623,1381.2954,-6613.9204,2436.0374,-483.7754,-2828.2952,3207.2083,-5816.881,-1102.6285,,9.0,
2829.7153,-1257.2335,-3094.8208,102.14801,193.60828,4843.352,-1692.6213,-1921.4923,5908.8037,1989.5071,739.0334,91.73649,-504.7633,-465.68164,-421.98547,-3785.1992,-5660.0894,-5454.114,-2612.9124,-4051.7197,-3373.9602,2838.3196,-2324.4785,1784.2798,-8000.6646,-6679.7925,-3539.6047,-6292.666,-1985.2019,1037.0587,-1942.1174,-2744.3716,-4468.67,-5262.3716,-8329.4375,-2028.4672,1352.9982,814.0667,3120.834,-711.3612,-6136.325,-630.74414,-1187.323,1092.4218,-3382.1084,1144.9641,-8783.877,-5241.381,1628.689,-4749.2524,-2285.5522,-1697.9531,2210.4417,5395.776,-5495.103,-2265.6587,-6643.816,961.83673,-975.31,-4867.5903,-790.30505,208.69426,3998.7039,705.855,-2559.4543,-1208.4496,-1842.2843,-1816.0833,-3415.6714,-2651.214,-6026.7593,803.8796,1656.9478,2243.9788,-1260.9353,-2975.7627,1562.9819,-6109.8125,-4065.4006,-7480.239,-2596.6023,-3832.1323,3033.5178,2126.4827,-1399.8441,-5419.6904,-2442.2847,-5616.5894,-1066.4822,-7579.6797,1821.6013,-5820.12,1603.1715,-5008.094,-6157.253,-5965.784,-1605.3295,1238.701,313.06918,-2524.6357,-1160.2332,-4064.2388,-2389.3098,-4503.9795,1890.476,2132.381,-3780.1807,2151.7905,-3851.1685,-1697.4587,-314.99457,2191.7397,-4187.8657,-1322.565,-327.6821,1966.9988,-1110.8276,-6236.2437,4817.4194,-3777.8894,1338.6824,-6729.8984,2481.181,-497.56512,-2910.649,3359.8254,-5913.7095,-1105.6006,,13.0,
2567.6836,-1101.8823,-2851.7063,106.75751,112.84924,4431.0073,-1583.3884,-1765.3593,5422.673,1823.6586,695.55597,105.60755,-482.19006,-401.15143,-341.60364,-3464.874,-5150.261,-5069.079,-2421.5833,-3708.6038,-3165.7043,2625.2615,-2112.4597,1585.7504,-7351.5522,-6134.233,-3362.149,-5779.7725,-1793.0315,941.0432,-1790.3383,-2514.7842,-4163.1577,-4930.1978,-7654.069,-1861.7723,1318.7928,712.598,2893.3333,-623.69464,-5650.3433,-530.9133,-1038.3896,1058.614,-3072.4072,1032.9216,-8119.335,-4817.6963,1545.7068,-4360.737,-2179.4033,-1462.4471,2003.4358,4918.1816,-5097.9126,-2042.8727,-6059.252,895.573,-959.21893,-4485.666,-772.86957,69.597374,3689.102,639.654,-2364.7612,-1105.8857,-1697.1718,-1591.1023,-3181.119,-2493.5544,-5606.5444,723.3246,1474.3657,1995.4778,-1169.1403,-2709.8564,1393.0093,-5514.692,-3796.9202,-6887.9175,-2391.4126,-3521.9395,2771.365,1906.3516,-1307.8611,-4915.9106,-2178.136,-5196.3276,-949.1199,-6932.4395,1681.9703,-5288.2036,1406.1418,-4617.3735,-5620.8916,-5445.283,-1489.8688,1147.4952,266.45367,-2340.211,-1031.2598,-3749.3914,-2216.1074,-4114.2188,1726.6138,1979.3076,-3451.7087,1953.4359,-3496.3926,-1505.9108,-301.94897,2033.1318,-3813.5596,-1210.5822,-300.88052,1770.7676,-971.6138,-5706.2314,4400.112,-3476.8484,1241.1875,-6149.683,2291.2468,-479.50208,-2681.564,3048.9355,-5440.783,-958.0651,,7.0,
2663.8884,-1123.5067,-2899.5376,99.6055,161.51057,4510.528,-1583.9625,-1812.2273,5495.711,1843.224,682.2999,119.95089,-472.3277,-428.976,-342.61377,-3557.811,-5233.3384,-5081.3013,-2447.483,-3748.506,-3158.084,2715.0337,-2158.836,1634.2806,-7415.3066,-6260.987,-3298.7715,-5831.8667,-1847.5773,988.587,-1814.2507,-2580.383,-4199.6035,-5009.754,-7730.3706,-1904.3187,1272.7772,753.751,2897.7236,-618.88586,-5715.537,-572.5756,-1122.5286,1056.2219,-3116.752,1085.0261,-8198.817,-4935.823,1541.1383,-4443.8867,-2131.9265,-1591.0139,2064.0862,5011.706,-5128.7603,-2106.6538,-6219.5215,900.9562,-934.76215,-4522.3877,-796.5582,149.12804,3711.4565,648.4032,-2391.492,-1128.4463,-1730.902,-1644.499,-3201.7869,-2488.9224,-5646.531,747.22363,1532.7208,2081.7217,-1147.0071,-2766.6497,1441.1235,-5702.2734,-3812.1213,-6986.097,-2415.4644,-3576.3306,2815.3782,1996.8079,-1365.8676,-5034.2036,-2250.1143,-5202.613,-954.53564,-7095.3228,1655.8683,-5393.288,1520.9773,-4666.226,-5734.0605,-5559.128,-1511.7974,1153.8397,269.22495,-2303.6484,-1091.3735,-3774.5925,-2232.338,-4200.49,1738.0928,2032.9828,-3480.767,1987.3441,-3597.3027,-1563.496,-308.40396,2032.1787,-3899.5454,-1235.5808,-341.32663,1829.0759,-1023.026,-5815.4346,4469.7466,-3536.6543,1250.6825,-6242.8613,2328.2227,-499.0122,-2673.8823,3168.485,-5487.1343,-993.95276,,13.0,
2878.147,-1262.789,-3106.6438,146.39755,133.49348,4924.5215,-1668.6124,-1952.9222,6060.61,2059.3228,777.7967,96.65176,-509.33594,-427.98505,-346.7145,-3864.444,-5723.27,-5603.352,-2643.8855,-4103.1797,-3441.2803,2824.8413,-2353.8906,1805.5867,-8193.824,-6705.614,-3706.4192,-6354.0356,-1978.5685,1026.6324,-1922.1613,-2792.7764,-4577.254,-5265.5303,-8586.948,-1971.2671,1423.2864,802.0176,3185.491,-683.8834,-6267.147,-601.748,-1177.2578,1103.9124,-3359.0518,1149.3514,-8943.116,-5324.9004,1791.2876,-4862.8335,-2373.3413,-1596.698,2281.8228,5535.0083,-5609.694,-2225.8564,-6766.9033,1036.9772,-1030.0258,-5050.297,-847.25305,133.86504,4030.1238,736.1081,-2580.4167,-1220.043,-1868.6027,-1796.0137,-3497.0393,-2700.237,-6163.569,770.70776,1707.6261,2290.1687,-1328.084,-3014.4263,1568.8926,-6159.008,-4216.327,-7619.887,-2618.917,-3906.9902,3100.6934,2166.1892,-1386.8037,-5411.4346,-2410.788,-5730.862,-1025.9585,-7662.1367,1933.4258,-5857.052,1528.6294,-5079.2974,-6261.5166,-6083.7476,-1598.1942,1278.0513,327.70404,-2600.143,-1156.8375,-4138.389,-2427.395,-4517.4727,1923.6259,2192.656,-3840.9592,2213.1143,-3883.8342,-1626.7749,-290.11157,2293.3296,-4190.363,-1316.6793,-328.54572,2027.1179,-1096.6567,-6293.8374,4917.77,-3844.5793,1397.3894,-6884.6606,2538.8152,-517.5382,-3018.6243,3375.7537,-6085.558,-1129.6854,,6.0,
2786.2983,-1231.9171,-3129.9456,106.0014,194.41809,4878.668,-1672.776,-1959.9581,5939.2285,1974.2931,856.02704,198.86464,-515.76605,-403.24457,-346.45197,-3818.104,-5615.8306,-5548.8423,-2683.572,-4103.7583,-3378.725,2846.617,-2294.3535,1745.0718,-8068.084,-6699.0586,-3607.7153,-6317.842,-2035.2705,1047.4244,-1928.0941,-2771.4473,-4534.918,-5432.1064,-8345.113,-1990.9689,1427.2906,782.75903,3165.5742,-706.5358,-6216.51,-598.6865,-1183.8447,1072.4556,-3396.6204,1137.5835,-8809.815,-5221.053,1693.8179,-4955.6377,-2274.551,-1662.1323,2198.5151,5445.147,-5552.751,-2256.7812,-6663.758,1004.34515,-1040.0718,-4922.3105,-849.1204,219.04486,4073.1052,743.5701,-2514.033,-1215.2091,-1838.7711,-1900.5963,-3420.325,-2710.0706,-6052.5835,826.49023,1673.4492,2228.8994,-1286.8047,-3054.9746,1559.9933,-6083.074,-4221.0195,-7524.485,-2653.453,-3877.1365,3091.576,2100.2686,-1421.9169,-5398.7925,-2346.4219,-5632.295,-1106.1149,-7648.2656,1868.8344,-5840.8125,1664.9436,-5025.558,-6224.655,-6051.872,-1635.9368,1283.0414,319.67444,-2509.2498,-1242.8027,-4120.655,-2416.7185,-4592.469,1850.6498,2118.0667,-3707.3179,2212.3296,-3894.2664,-1694.4757,-344.82562,2176.7512,-4184.7324,-1304.0521,-271.7669,1985.6334,-1066.475,-6305.137,4885.812,-3786.3015,1449.8256,-6753.7246,2527.4536,-476.81357,-3000.0088,3346.5793,-5957.01,-1092.354,,13.0,
3527.0735,-1523.3204,-3736.0469,130.26782,232.29018,5904.7227,-2079.9924,-2381.585,7231.5674,2464.228,822.9323,138.57622,-601.45526,-563.73236,-419.18713,-4711.0464,-6931.7676,-6763.102,-3203.2458,-4981.5576,-4126.8257,3571.0566,-2823.7754,2224.3352,-9771.747,-8113.4707,-4464.405,-7755.653,-2498.6394,1220.3741,-2379.7427,-3363.705,-5564.1035,-6459.328,-10280.636,-2405.4707,1648.1757,974.3867,3775.127,-872.6067,-7518.1416,-697.3963,-1464.5408,1454.1562,-4146.06,1418.0693,-10772.72,-6434.714,2212.1047,-5787.079,-2893.3267,-2035.536,2769.3896,6590.2866,-6755.2812,-2709.2568,-8172.424,1185.644,-1205.849,-6004.87,-979.32434,145.74104,4848.5264,856.57996,-3172.742,-1478.78,-2305.4683,-2192.5593,-4223.7495,-3197.178,-7418.2603,963.4087,2003.9888,2770.0605,-1558.4518,-3651.7065,1898.1946,-7464.177,-5038.2354,-9248.604,-3175.1367,-4705.9453,3703.4924,2616.8206,-1668.0785,-6581.6,-3030.1458,-6864.4893,-1250.1888,-9382.622,2221.7002,-7065.856,1957.7007,-6215.4004,-7515.45,-7361.4326,-1960.5148,1515.4799,364.84662,-3096.955,-1446.4742,-4908.306,-2900.0127,-5498.3467,2324.009,2711.4812,-4650.6997,2667.5405,-4733.239,-1942.324,-359.66022,2748.437,-5096.7515,-1647.6757,-470.65604,2411.7673,-1390.2212,-7704.6763,5884.3667,-4507.7734,1672.6398,-8269.814,3124.4602,-633.7431,-3574.9224,4204.313,-7351.288,-1381.4015,,6.0,
2706.7534,-1173.4109,-3011.8965,95.89029,207.3444,4744.5913,-1670.2643,-1894.0247,5787.5645,1924.5874,775.07385,135.03094,-500.3025,-428.78424,-380.1673,-3687.623,-5469.844,-5389.189,-2596.0906,-3961.18,-3267.9453,2723.629,-2204.3257,1700.926,-7813.243,-6529.1704,-3490.59,-6137.2285,-1967.7222,1013.788,-1934.1753,-2711.1213,-4390.9546,-5188.3438,-8110.335,-1977.8916,1345.4185,757.17224,3069.9624,-689.3145,-6018.045,-567.41003,-1144.7378,997.08417,-3373.8457,1087.0223,-8525.638,-5079.837,1614.106,-4730.531,-2277.9,-1633.3602,2127.3228,5284.292,-5380.517,-2205.9443,-6410.448,997.75134,-948.7609,-4756.244,-806.4986,223.98634,3927.8513,681.79266,-2469.2349,-1182.5596,-1806.3785,-1836.1865,-3285.485,-2630.7957,-5848.9224,802.0198,1597.9116,2197.511,-1252.448,-2978.6184,1490.4886,-5874.9453,-4057.8552,-7301.9233,-2569.659,-3730.747,2985.1726,2030.4329,-1341.7943,-5232.8276,-2321.5757,-5446.5757,-1083.3353,-7407.6055,1853.5134,-5688.8657,1588.8057,-4885.803,-5993.994,-5873.8535,-1589.7727,1276.1074,307.7194,-2454.6306,-1197.6177,-4038.866,-2337.0874,-4412.5103,1811.4941,2075.5737,-3653.7192,2136.024,-3719.225,-1665.6813,-305.82648,2080.2283,-4053.5913,-1284.6534,-231.78204,1916.365,-1097.5333,-6114.3457,4731.1147,-3661.1106,1377.9305,-6523.109,2430.1882,-480.4261,-2875.351,3248.0688,-5789.231,-1064.6324,,13.0,
3041.6777,-1312.6948,-3300.4631,133.34467,176.06065,5190.3345,-1798.6542,-2064.1987,6340.1807,2145.9136,828.6718,143.49413,-541.2548,-444.3915,-346.47717,-4075.791,-6036.719,-5870.5713,-2794.744,-4330.3096,-3641.1614,3088.4482,-2536.2615,1918.1555,-8633.33,-7157.2554,-3865.305,-6786.3135,-2127.2454,1108.9364,-2086.131,-2968.2256,-4864.912,-5720.477,-8997.762,-2121.8281,1512.4055,858.81244,3376.9788,-688.9279,-6606.438,-629.18695,-1232.9528,1271.7246,-3582.1448,1245.104,-9456.344,-5593.7725,1842.7295,-5102.3447,-2519.7122,-1728.0918,2385.1975,5795.4473,-5946.655,-2394.05,-7145.954,1075.5264,-1103.8059,-5261.1567,-885.862,140.33247,4306.291,779.3634,-2726.1282,-1294.3091,-1999.525,-1863.4104,-3710.7488,-2858.1877,-6524.738,896.6704,1778.5044,2393.5059,-1357.401,-3153.6433,1618.4863,-6608.412,-4448.368,-8048.8374,-2793.5972,-4152.1074,3274.7622,2307.9219,-1527.6522,-5705.0117,-2539.1318,-6092.572,-1086.4305,-8177.842,1948.1876,-6163.645,1683.212,-5387.1714,-6633.6143,-6430.8135,-1731.9752,1325.9827,337.14355,-2705.3528,-1267.4756,-4335.0894,-2545.5693,-4826.0205,2047.1396,2311.5093,-4007.703,2299.127,-4114.461,-1745.5526,-332.99875,2428.5193,-4487.7646,-1434.1517,-382.31284,2091.2002,-1138.3739,-6668.7446,5186.697,-4061.326,1503.8228,-7250.307,2755.3262,-584.2096,-3128.1936,3590.6384,-6401.1846,-1141.9609,,6.0,
3142.7058,-1348.3318,-3391.833,128.56036,152.23495,5447.6333,-1939.6257,-2147.9165,6707.785,2198.6526,884.9394,37.849125,-561.18365,-399.3112,-374.00232,-4199.7437,-6388.5347,-6161.1294,-2924.3997,-4492.661,-3817.189,3165.1667,-2617.6782,2005.3257,-9094.262,-7591.5415,-4131.787,-7101.9224,-2235.9695,1146.49,-2254.3484,-3069.7556,-5003.6562,-5921.3574,-9472.389,-2284.6318,1623.0825,904.19775,3526.3496,-795.67773,-6902.6597,-664.2665,-1186.5051,1263.5017,-3894.4417,1251.1559,-9923.431,-5893.713,1871.9609,-5359.186,-2684.149,-1800.4111,2450.7751,6062.3975,-6245.121,-2506.9944,-7372.834,1145.3534,-1114.2623,-5439.9556,-875.9101,178.70296,4594.658,783.4868,-2865.279,-1361.886,-2052.755,-2007.9797,-3901.8235,-2993.9797,-6836.61,891.42664,1821.8633,2472.3696,-1448.4314,-3341.2058,1684.5154,-6810.277,-4637.424,-8436.898,-2988.5635,-4315.128,3427.8186,2320.9822,-1548.5826,-5986.887,-2700.7166,-6406.686,-1250.9966,-8463.316,2092.7627,-6450.393,1729.0479,-5584.434,-6884.7363,-6692.9473,-1768.2109,1410.88,364.4095,-2891.2595,-1337.9313,-4631.61,-2679.0981,-4997.889,2119.0132,2362.6675,-4194.863,2395.4883,-4273.1064,-1870.2465,-342.94403,2528.9607,-4648.123,-1457.8341,-303.9455,2140.9731,-1262.9944,-6996.776,5445.825,-4242.4814,1549.6173,-7603.2754,2783.1804,-544.4497,-3257.1575,3710.756,-6722.8994,-1259.306,,7.0,
2954.086,-1270.4991,-3273.439,112.072845,122.06955,5127.3677,-1824.4185,-2040.6432,6273.7285,2129.8594,852.72986,123.4031,-560.1812,-380.73517,-415.57086,-4005.1396,-6046.9907,-5827.1787,-2830.4348,-4345.8164,-3627.6707,2959.8582,-2446.611,1845.5028,-8615.583,-7069.7686,-3856.9724,-6727.448,-2152.3218,1071.2167,-2077.0115,-2936.892,-4761.6123,-5639.84,-8981.297,-2152.953,1532.3326,840.34735,3324.4502,-765.4313,-6510.1235,-658.9638,-1171.7928,1134.9011,-3652.655,1195.7517,-9360.376,-5550.097,1736.6654,-5103.4062,-2519.5237,-1682.1704,2352.0007,5687.494,-5917.155,-2349.0571,-7037.8613,1068.4961,-1073.4052,-5120.589,-823.8357,163.39867,4330.437,785.6417,-2756.05,-1284.622,-1924.3168,-1925.8478,-3644.693,-2846.5242,-6361.5327,879.2449,1700.7161,2319.9895,-1417.8147,-3128.708,1601.7163,-6414.405,-4405.8174,-7995.723,-2833.6533,-4075.863,3238.2024,2196.4553,-1434.7854,-5681.4736,-2520.3604,-6067.927,-1159.0828,-8046.851,1988.6666,-6207.4404,1667.4763,-5309.589,-6553.079,-6338.8213,-1697.4808,1311.0446,336.28696,-2746.5005,-1269.2977,-4352.272,-2565.8562,-4740.1973,2001.8535,2247.6638,-3969.6091,2282.901,-4068.7935,-1764.207,-327.8613,2325.457,-4448.877,-1440.1375,-272.3886,2054.7305,-1162.1368,-6661.125,5128.905,-3992.891,1538.4564,-7137.956,2662.3987,-560.7897,-3143.9966,3526.3376,-6319.262,-1175.6427,,9.0,
2864.7407,-1230.4631,-3097.5833,105.099915,178.51529,4856.183,-1689.8043,-1968.109,5930.0938,1987.9469,700.10834,87.88906,-503.182,-451.82916,-422.0988,-3803.6658,-5701.0835,-5468.1743,-2637.295,-4028.0671,-3379.587,2892.236,-2345.2847,1768.1497,-8046.867,-6750.8813,-3559.4602,-6268.626,-2010.6907,1046.3079,-1969.6573,-2755.3384,-4511.0283,-5310.4556,-8377.046,-2052.8408,1370.2288,807.09375,3120.3442,-689.86566,-6171.265,-631.04504,-1201.3724,1109.1951,-3378.718,1159.2534,-8837.152,-5320.6987,1623.6649,-4770.654,-2303.0981,-1707.6542,2219.0444,5404.8794,-5564.8384,-2272.8247,-6724.354,947.3368,-1015.8701,-4911.412,-825.32794,207.39148,4017.6284,706.31445,-2569.833,-1215.7395,-1856.6139,-1846.1931,-3476.7048,-2643.742,-6064.6494,796.43787,1651.9937,2251.391,-1286.4792,-2975.3762,1544.8972,-6149.3213,-4084.7715,-7512.807,-2634.7437,-3850.1711,3014.4688,2149.5852,-1449.6794,-5457.8003,-2442.647,-5635.918,-1047.4601,-7615.2617,1796.076,-5852.5635,1612.7368,-5040.6484,-6211.073,-5963.646,-1611.3641,1237.0614,305.06744,-2513.2937,-1208.1041,-4095.231,-2422.3438,-4521.379,1876.1234,2168.6965,-3789.9485,2159.7617,-3836.895,-1695.975,-321.09918,2170.4094,-4236.6675,-1323.798,-363.3583,1959.1885,-1136.65,-6269.055,4819.7915,-3806.2979,1368.3242,-6726.14,2498.457,-504.3815,-2899.3394,3402.7375,-5910.575,-1081.8359,,13.0,
2730.415,-1188.3121,-2954.3352,127.42096,177.09639,4765.9277,-1685.7532,-1875.0853,5842.3115,1943.9747,751.6416,54.972294,-493.9823,-395.2956,-368.7336,-3669.4233,-5585.608,-5379.7793,-2542.6626,-3964.5918,-3345.956,2761.678,-2294.244,1772.8777,-7945.9736,-6619.3228,-3633.929,-6216.2837,-1933.3978,979.15063,-1933.0576,-2662.8225,-4375.013,-5203.921,-8242.148,-1967.3987,1427.3707,793.58,3089.9841,-714.7574,-6029.4497,-606.31586,-1083.978,1117.7892,-3378.0906,1099.19,-8652.93,-5150.036,1642.5925,-4650.084,-2323.3794,-1577.7483,2165.3723,5307.925,-5475.393,-2189.7622,-6460.068,967.54974,-966.8754,-4783.968,-716.876,133.74352,4022.4695,699.51874,-2481.08,-1189.4097,-1836.3008,-1798.5659,-3401.4912,-2613.5574,-5959.7236,799.30743,1597.8092,2154.1113,-1254.7045,-2917.48,1507.5808,-5957.5557,-4032.4368,-7348.235,-2558.566,-3799.9075,3016.9604,2037.6473,-1344.6338,-5255.188,-2353.1797,-5619.1226,-1115.2189,-7417.7754,1824.6215,-5686.401,1494.2491,-4942.229,-6035.5566,-5837.619,-1565.3302,1214.7214,338.42645,-2550.6052,-1164.3711,-3971.8884,-2327.4448,-4363.546,1876.4219,2058.3909,-3692.3457,2105.8525,-3729.3577,-1609.9044,-308.98773,2231.721,-4090.7166,-1312.3271,-289.2022,1897.8889,-1066.1761,-6116.7344,4774.334,-3719.5137,1374.2306,-6666.1694,2471.9153,-481.9558,-2823.9326,3252.376,-5825.9424,-1087.4865,,7.0,
2563.794,-1147.8909,-2781.692,88.86926,159.91104,4349.744,-1555.4413,-1750.9412,5283.401,1786.2543,589.7738,86.64533,-452.7016,-435.3022,-399.93738,-3423.8752,-5116.7593,-4930.554,-2362.1084,-3645.3684,-3057.9758,2561.8955,-2094.2065,1601.581,-7224.7344,-6028.7944,-3236.7898,-5666.183,-1814.1313,895.51337,-1760.1853,-2474.0522,-4042.3862,-4719.8457,-7518.698,-1808.7545,1191.9443,728.06396,2782.9688,-642.5403,-5506.0767,-592.08435,-1067.6598,976.5893,-3045.3796,1041.4491,-7918.073,-4764.6826,1495.0286,-4258.9536,-2085.109,-1536.9763,2006.7415,4811.967,-4975.686,-2002.6908,-6018.4907,814.8069,-911.2635,-4398.535,-710.6664,149.60669,3576.4485,616.1881,-2296.0586,-1087.9679,-1692.0045,-1625.1234,-3110.29,-2374.951,-5435.196,700.877,1466.038,2013.2097,-1158.1573,-2687.9395,1398.7294,-5516.5195,-3634.646,-6763.998,-2323.4104,-3433.604,2699.9536,1908.7462,-1268.1156,-4892.8286,-2248.426,-5108.543,-957.1878,-6824.463,1621.6178,-5282.5195,1395.4243,-4527.318,-5565.6016,-5343.6753,-1458.6449,1100.9257,262.37048,-2286.453,-1046.781,-3638.8557,-2161.075,-4028.2158,1709.155,1931.7485,-3423.2278,1939.3506,-3453.1257,-1510.9104,-282.88785,1967.3418,-3774.3672,-1217.024,-332.88275,1752.575,-1001.86646,-5588.7334,4314.913,-3389.0862,1193.9276,-6058.067,2256.711,-459.48514,-2604.6128,3068.4753,-5287.0576,-987.3788,,13.0,
3673.6162,-1586.6469,-3936.537,160.63153,246.6774,6274.3335,-2191.006,-2490.4841,7753.2197,2594.8726,998.665,71.4145,-636.8753,-493.36597,-527.62683,-4869.543,-7517.4214,-7153.6484,-3386.0042,-5251.617,-4411.4927,3654.5618,-3048.5205,2353.7952,-10585.104,-8701.748,-4730.745,-8240.138,-2609.189,1276.1888,-2542.6885,-3527.8457,-5769.9336,-6756.8433,-10988.579,-2660.9243,1830.7479,1042.3949,4053.8174,-938.5172,-7996.4766,-794.11743,-1385.1809,1406.725,-4481.412,1497.7596,-11466.8545,-6800.28,2147.9402,-6165.499,-3091.9033,-2035.0122,2900.7947,7023.8413,-7259.618,-2944.3374,-8619.566,1308.1914,-1262.7665,-6318.931,-915.13904,207.41444,5333.0596,993.6775,-3427.3257,-1575.7666,-2379.1743,-2435.6953,-4557.516,-3352.0134,-7857.51,1049.7059,2127.4211,2914.642,-1742.8838,-3844.574,1958.9095,-8013.262,-5340.062,-9733.326,-3436.979,-5009.3564,3971.5452,2744.78,-1706.3468,-6930.295,-3148.9255,-7519.407,-1411.6267,-9845.986,2436.0234,-7526.489,1988.0728,-6509.435,-8018.7925,-7682.647,-2029.2849,1605.0895,431.92297,-3388.9045,-1574.5336,-5319.2754,-3085.773,-5707.939,2466.0342,2757.4326,-4955.0913,2804.1797,-4985.4536,-2120.6775,-364.13428,2925.6697,-5438.2437,-1741.7745,-382.86826,2503.2898,-1485.0358,-8132.8315,6311.037,-4894.862,1845.7562,-8820.196,3235.8997,-623.6389,-3781.0156,4307.786,-7792.7563,-1491.3466,,9.0,
2545.7239,-1094.296,-2653.7944,104.14542,167.05582,4315.9478,-1504.3486,-1735.7437,5307.491,1736.4637,699.92255,81.02742,-445.8804,-248.45659,-295.54047,-3306.36,-5000.3013,-4869.0444,-2302.1895,-3553.453,-2982.3638,2607.6782,-2084.913,1607.1384,-7120.116,-5976.7993,-3202.2603,-5526.9775,-1768.0436,949.46075,-1791.669,-2389.1748,-3966.8901,-4743.035,-7428.484,-1802.1052,1277.3687,719.4818,2752.1118,-635.4544,-5480.392,-451.84216,-1060.9187,1099.625,-3066.2583,1019.8205,-7861.0513,-4633.9297,1554.4703,-4325.9434,-2069.2178,-1484.5569,1942.6385,4829.655,-4881.1978,-2014.0513,-5946.5273,915.6244,-904.38403,-4300.6934,-792.0328,226.3579,3635.0554,597.7472,-2270.7068,-1077.2129,-1576.2828,-1636.3772,-3077.13,-2342.749,-5398.9526,738.475,1455.0605,2012.585,-1160.3129,-2590.1045,1376.9153,-5383.2656,-3734.653,-6701.8853,-2405.415,-3400.7446,2726.9148,1841.9242,-1238.5917,-4782.1597,-2134.4995,-4948.3257,-988.5268,-6804.4595,1614.8383,-5131.734,1501.5825,-4457.779,-5423.9404,-5327.592,-1368.3066,1134.5563,301.97656,-2271.9229,-1058.4872,-3654.8008,-2084.08,-4017.7617,1647.842,1864.2589,-3331.453,1948.2864,-3378.9556,-1431.7336,-265.32153,1970.3933,-3733.306,-1112.0276,-258.47076,1753.8518,-1031.0947,-5665.1074,4302.839,-3287.7551,1257.2697,-5969.3286,2180.3293,-409.90967,-2538.5078,2966.2815,-5350.492,-976.6285,,4.0,
