0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
7750.084,-3360.3225,-8448.441,479.91925,347.37592,13301.424,-4749.438,-4954.5835,16361.074,5582.5884,2292.4001,106.6504,-1353.2664,-1272.0356,-1212.0581,-10344.604,-15724.534,-14980.307,-7335.7085,-11306.32,-9443.474,7572.864,-6338.583,4683.166,-22167.297,-18093.807,-10345.741,-17398.594,-5383.506,2672.6729,-5430.6987,-7153.3994,-12066.824,-14324.793,-23180.357,-5421.859,4095.6055,2272.0146,8501.173,-2001.5175,-16591.734,-1768.6917,-3244.193,2659.3396,-8787.596,3166.3264,-24406.023,-14887.132,4681.189,-12814.046,-6562.7505,-4384.8633,6001.567,14953.58,-14965.702,-6127.093,-18308.158,2952.408,-2569.5364,-13219.824,-2424.905,552.7521,11408.366,2038.4954,-7507.4043,-3313.176,-4868.124,-4657.309,-9616.076,-7316.852,-17028.432,2195.736,4531.6426,5904.4536,-3969.7004,-8043.4424,4329.3228,-16285.896,-11181.558,-20509.068,-7549.327,-10608.153,8503.429,5778.285,-3286.534,-14985.488,-6435.4624,-15477.763,-2923.3762,-20492.559,5140.755,-15992.681,4274.9443,-13693.763,-16517.535,-15797.761,-4119.218,3653.6006,1076.1326,-7207.746,-2878.0906,-11230.8955,-6623.4277,-12170.573,5311.5474,6024.9175,-9975.582,5887.5645,-10412.642,-4344.035,-803.2929,6443.6616,-11315.549,-3484.775,-810.1492,5559.933,-2702.4355,-17362.172,13211.773,-10165.1455,3535.9048,-18474.854,6529.3203,-1257.5997,-7834.271,9144.333,-16709.383,-3134.999,X,0.0,111A
7979.382,-3419.2727,-8707.133,472.39093,348.5645,13715.954,-4867.4834,-5099.1035,16823.984,5763.3896,2419.7979,115.5344,-1414.8727,-1302.7688,-1255.5765,-10620.067,-16226.888,-15403.518,-7531.076,-11632.103,-9802.071,7857.629,-6553.774,4841.4976,-22872.182,-18639.334,-10620.231,-17935.838,-5549.616,2743.558,-5579.3594,-7351.2617,-12417.79,-14787.068,-23895.361,-5592.131,4238.548,2354.5935,8773.974,-2075.4148,-17076.4,-1852.6753,-3296.276,2704.2834,-9121.958,3309.564,-25148.234,-15329.99,4800.7544,-13180.974,-6756.5874,-4479.533,6171.218,15389.414,-15459.637,-6325.559,-18843.031,3018.745,-2673.5293,-13645.493,-2422.748,586.20154,11836.663,2136.4756,-7706.974,-3410.6611,-5026.491,-4873.115,-9890.864,-7531.5977,-17500.832,2302.0403,4674.1377,6090.7275,-4104.72,-8298.531,4453.791,-16827.965,-11542.511,-21150.297,-7767.4106,-10941.499,8753.8545,5949.5215,-3398.8652,-15453.171,-6603.945,-16026.609,-3008.5166,-21155.691,5309.609,-16425.79,4435.98,-14080.175,-17028.148,-16278.697,-4214.5566,3751.2134,1133.4414,-7422.6187,-2999.988,-11539.44,-6819.0674,-12540.763,5488.4263,6170.013,-10262.788,6058.371,-10742.39,-4487.455,-827.03534,6642.9272,-11658.255,-3609.0576,-837.3516,5698.3286,-2787.7227,-17891.6,13616.897,-10445.198,3691.06,-19047.186,6776.287,-1273.3746,-8058.297,9417.928,-17199.488,-3223.0776,X,0.0,111A
6551.3823,-2866.2673,-7103.1455,361.07733,349.78577,11336.497,-4081.763,-4200.1255,13902.219,4694.653,2042.1177,19.894688,-1133.2028,-1174.2537,-1063.1278,-8702.324,-13295.337,-12721.854,-6225.046,-9777.35,-8047.683,6402.405,-5458.823,3962.7183,-18681.799,-15402.407,-8794.692,-14804.304,-4660.4663,2243.1096,-4687.6577,-5908.12,-10089.305,-12249.219,-19610.096,-4614.626,3485.4563,1950.0284,7179.163,-1828.7549,-14086.993,-1610.4904,-2797.5388,2206.5635,-7411.4062,2676.4604,-20775.19,-12576.53,3969.8333,-10924.669,-5529.7676,-3800.2097,5016.333,12759.758,-12643.384,-5281.124,-15549.584,2573.3699,-2118.7646,-11221.593,-2074.375,592.85474,9859.495,1703.0575,-6365.873,-2813.6665,-4134.3433,-4073.9075,-8142.842,-6189.731,-14492.205,1947.4977,3870.8713,4999.8657,-3496.1724,-6839.513,3709.4158,-13854.646,-9472.933,-17392.281,-6421.2227,-9043.523,7268.909,4900.7,-2709.619,-12858.4375,-5452.689,-13121.184,-2554.1736,-17436.8,4355.6665,-13647.802,3758.8147,-11560.726,-14012.328,-13287.688,-3392.6035,3148.8386,1040.7485,-6193.425,-2507.769,-9557.353,-5569.3584,-10369.837,4533.1616,4991.835,-8416.4,5055.636,-8844.923,-3689.8972,-628.6445,5471.0034,-9602.522,-3006.6152,-648.53687,4742.019,-2311.5364,-14915.941,11196.241,-8558.623,3003.5098,-15783.231,5466.283,-1038.233,-6549.256,7717.3066,-14202.326,-2667.3557,M,10.0,001A
6831.0044,-2965.6096,-7402.452,394.3852,418.5328,11855.259,-4221.293,-4337.737,14529.789,4881.67,2175.9224,-1.9259294,-1177.914,-1228.8544,-1140.8068,-9036.305,-13928.198,-13274.932,-6494.318,-10205.231,-8405.124,6628.947,-5680.828,4158.801,-19534.496,-16061.985,-9210.499,-15517.886,-4835.9683,2341.3108,-4856.2,-6154.347,-10533.054,-12804.684,-20475.533,-4832.9365,3671.111,2030.7909,7525.8945,-1940.2203,-14710.833,-1678.1007,-2867.9792,2279.8882,-7836.1655,2792.1736,-21695.748,-13106.177,4129.032,-11366.63,-5748.681,-3925.6555,5239.333,13359.635,-13231.325,-5529.43,-16193.268,2713.492,-2180.8025,-11745.654,-2086.5293,615.7836,10351.122,1810.3799,-6624.669,-2936.7637,-4317.4844,-4354.8896,-8474.8955,-6468.64,-15111.9,2052.838,4045.8625,5216.011,-3681.8877,-7205.968,3857.3389,-14477.88,-9931.814,-18123.877,-6721.1406,-9444.879,7637.996,5106.259,-2802.1843,-13411.575,-5660.029,-13736.096,-2690.6643,-18195.963,4585.468,-14257.442,3912.737,-12041.365,-14661.232,-13918.946,-3547.8335,3311.1545,1114.3528,-6469.14,-2631.931,-10004.268,-5802.2515,-10788.964,4747.9897,5189.3687,-8822.258,5303.207,-9246.206,-3834.7947,-637.84753,5702.576,-10051.022,-3150.2246,-601.0005,4973.093,-2427.3398,-15572.428,11745.813,-8952.623,3163.811,-16521.275,5713.379,-1028.0071,-6820.8394,8059.071,-14836.341,-2783.2388,M,10.0,001A
7703.295,-3338.6907,-8420.616,448.33734,494.24075,13266.925,-4899.0527,-4892.1807,16152.626,5432.5493,2195.813,59.136692,-1350.4877,-1483.1443,-1333.8004,-10233.146,-15599.735,-14901.324,-7325.9272,-11496.857,-9474.858,7511.1665,-6410.3877,4671.2173,-21870.463,-17960.83,-10420.024,-17543.365,-5546.8906,2547.4155,-5484.472,-7056.6094,-11883.565,-14317.266,-22949.174,-5447.2676,3979.5708,2309.6362,8360.725,-2124.922,-16414.467,-1925.8715,-3254.2893,2547.7012,-8820.819,3193.4658,-24319.709,-14722.376,4610.99,-12583.58,-6514.97,-4426.916,5905.779,14830.8125,-14815.044,-6148.4062,-18185.56,2911.2734,-2429.8928,-13142.323,-2435.2004,557.7887,11459.805,2036.7853,-7437.7676,-3292.48,-4878.271,-4658.115,-9486.133,-7304.4727,-16933.918,2257.8225,4496.9688,5822.5547,-4147.0815,-8036.4873,4317.638,-16337.888,-11100.094,-20451.65,-7486.333,-10518.887,8510.192,5790.5283,-3178.1602,-15069.272,-6369.8726,-15479.653,-2935.42,-20445.703,5082.594,-16069.47,4372.8486,-13628.539,-16498.492,-15590.405,-4147.6445,3642.9397,1118.0745,-7198.3887,-2876.1343,-11095.317,-6561.5615,-12119.61,5335.1973,5870.8154,-10005.674,5903.065,-10383.978,-4282.7344,-746.5894,6401.34,-11284.522,-3636.651,-736.17896,5535.86,-2717.8647,-17455.365,13053.586,-9896.758,3503.0298,-18451.795,6501.842,-1270.9814,-7676.0767,9195.746,-16652.51,-3128.4778,M,10.0,103A
6920.1216,-3076.8557,-7482.9297,376.46863,368.90503,11934.912,-4337.744,-4445.91,14653.043,4966.0903,2041.4218,-12.54983,-1242.9039,-1235.4087,-1131.3768,-9198.829,-14156.071,-13415.352,-6546.046,-10236.276,-8496.296,6760.891,-5770.559,4203.1694,-19818.898,-16297.899,-9229.245,-15698.11,-4924.2354,2296.4849,-4957.404,-6332.5967,-10688.124,-12867.425,-20791.834,-4880.883,3639.5674,2069.764,7583.37,-1874.5822,-14861.642,-1695.6006,-2877.6848,2283.4792,-8022.6724,2816.9214,-21954.818,-13289.622,4138.37,-11461.503,-5808.513,-3965.7766,5329.7656,13454.41,-13405.255,-5540.098,-16391.018,2636.7937,-2222.7166,-11845.937,-2125.529,589.31195,10342.153,1818.7601,-6726.5283,-2980.5154,-4386.4883,-4371.116,-8639.473,-6531.031,-15255.794,2044.3212,4056.0933,5325.9473,-3736.6582,-7246.2476,3907.3542,-14684.996,-10001.419,-18395.01,-6710.4707,-9569.555,7640.215,5181.8477,-2928.743,-13570.481,-5797.9766,-13972.791,-2706.3257,-18458.027,4597.4995,-14425.187,3933.1174,-12263.353,-14846.477,-14112.709,-3633.479,3244.275,1050.8423,-6498.2183,-2634.2625,-10149.962,-5881.883,-10930.149,4792.7993,5284.7827,-9047.944,5336.603,-9372.5205,-3871.3672,-650.32465,5729.0215,-10193.077,-3212.333,-702.5408,4970.0,-2512.851,-15747.167,11823.464,-9006.015,3157.2407,-16700.842,5814.3633,-1100.7244,-6977.381,8204.2,-15053.215,-2825.0469,X,3.0,071A
6873.1304,-3015.6946,-7403.8506,375.8742,344.30078,11867.278,-4197.698,-4367.365,14636.863,4974.6084,2110.834,-37.894863,-1243.9297,-1170.9614,-1078.9559,-9156.065,-14157.081,-13340.694,-6458.382,-10078.511,-8469.615,6716.5186,-5749.2373,4182.106,-19830.242,-16197.446,-9099.642,-15599.0205,-4787.4854,2310.929,-4949.78,-6298.135,-10692.588,-12794.695,-20651.756,-4819.5674,3668.5046,2035.3868,7586.524,-1800.3907,-14796.897,-1631.1749,-2883.0017,2244.1428,-7900.7534,2835.5537,-21834.117,-13234.195,4195.006,-11481.296,-5817.725,-3910.8586,5352.314,13441.332,-13334.858,-5523.022,-16287.301,2642.104,-2227.2083,-11850.274,-2071.0798,582.417,10313.204,1823.394,-6701.088,-2956.1797,-4362.1777,-4311.5757,-8589.155,-6496.7715,-15206.49,2055.2766,4069.0503,5326.7324,-3621.5425,-7225.1387,3855.5781,-14579.261,-9927.392,-18251.275,-6644.2314,-9565.812,7616.5645,5124.0674,-2939.3318,-13376.524,-5803.6245,-13929.214,-2693.9656,-18299.484,4633.203,-14203.772,3827.2832,-12167.83,-14682.875,-14073.617,-3582.4526,3241.2068,1057.249,-6461.4517,-2562.579,-10138.916,-5838.4966,-10828.1875,4783.1045,5263.933,-8941.578,5282.233,-9291.155,-3863.5667,-649.31464,5741.866,-10037.683,-3117.8755,-691.234,4951.3657,-2421.7646,-15582.902,11839.077,-9083.531,3153.663,-16593.004,5801.315,-1067.2072,-6958.3706,8083.3647,-15005.797,-2759.244,X,7.0,097B
6934.3384,-3046.221,-7555.544,421.90277,383.00955,12001.762,-4332.4565,-4412.887,14716.557,4953.788,2122.4534,64.88865,-1183.9896,-1250.9185,-1138.5847,-9272.533,-13989.867,-13548.045,-6532.334,-10410.276,-8590.509,6798.525,-5710.172,4228.5405,-19844.822,-16310.537,-9398.618,-15738.882,-4959.9697,2362.2898,-4997.98,-6299.3086,-10743.044,-13006.48,-20781.523,-4894.3696,3688.197,2064.7266,7632.05,-1901.8779,-14963.383,-1641.5936,-2987.5178,2386.7607,-7876.643,2829.7324,-22044.104,-13309.027,4252.982,-11580.841,-5874.38,-3978.2346,5333.7065,13535.458,-13390.389,-5544.936,-16467.12,2738.7092,-2222.1824,-11848.039,-2281.1804,583.5503,10368.818,1765.4086,-6662.948,-2975.676,-4325.8467,-4262.5054,-8587.236,-6637.676,-15354.081,2020.8418,4127.354,5262.024,-3689.1853,-7205.759,3960.6797,-14710.536,-10041.421,-18510.752,-6857.575,-9580.197,7701.0234,5152.366,-2914.859,-13598.341,-5764.619,-13852.848,-2719.5376,-18420.2,4645.57,-14505.0,3955.3782,-12328.796,-14862.211,-14115.175,-3659.937,3356.9746,1049.6782,-6504.5117,-2612.711,-10103.858,-5948.6055,-10998.922,4773.1436,5294.979,-8901.533,5379.2554,-9352.987,-3929.072,-655.9138,5780.7773,-10230.893,-3190.4473,-631.16046,5072.437,-2410.6719,-15834.139,11882.222,-9126.211,3153.333,-16712.37,5862.281,-1076.3252,-7027.446,8178.503,-15090.135,-2742.389,F,10.0,028A
6887.6006,-2991.1575,-7563.465,396.98395,369.36096,11957.684,-4312.2017,-4399.6587,14632.31,4990.064,2110.0784,59.140232,-1229.0724,-1293.1487,-1129.3721,-9245.629,-13960.074,-13437.65,-6532.9697,-10300.525,-8516.867,6801.419,-5767.409,4187.4585,-19755.693,-16181.694,-9291.593,-15729.155,-4930.318,2339.6758,-4960.5356,-6309.128,-10728.032,-12947.148,-20756.793,-4872.426,3624.0315,2060.969,7637.2026,-1854.8236,-14855.858,-1651.0037,-3010.2734,2292.3176,-7792.651,2877.1755,-21941.275,-13338.498,4201.185,-11531.872,-5872.023,-3972.7874,5353.8745,13453.028,-13386.141,-5554.9946,-16436.64,2685.4087,-2261.8179,-11857.366,-2195.7942,593.51965,10337.737,1817.2745,-6685.963,-2966.1013,-4424.492,-4257.7246,-8546.99,-6606.3022,-15264.182,2064.1414,4113.1143,5287.573,-3675.177,-7234.4707,3940.37,-14646.165,-9971.4,-18405.28,-6803.8975,-9534.482,7647.7437,5178.0986,-2930.9065,-13556.72,-5756.3076,-13850.766,-2663.047,-18387.729,4615.697,-14437.423,3979.1218,-12292.327,-14753.936,-14024.537,-3673.516,3351.5066,1054.9047,-6448.828,-2609.1304,-10022.803,-5946.1714,-10962.316,4803.887,5323.1245,-8925.796,5335.316,-9270.651,-3880.6033,-705.18616,5760.3877,-10110.99,-3146.6426,-694.3563,5040.321,-2367.773,-15715.979,11837.056,-9062.515,3176.5544,-16588.812,5855.9746,-1081.368,-6999.1406,8240.882,-14989.345,-2741.084,X,16.0,057A
7268.823,-3137.3704,-7940.179,381.16193,414.48544,12522.331,-4510.626,-4630.143,15304.635,5181.168,2154.1577,40.225803,-1290.9089,-1343.4888,-1214.4962,-9650.182,-14759.05,-14027.803,-6851.77,-10759.716,-8920.566,7123.0425,-6121.257,4418.232,-20708.19,-16958.541,-9668.162,-16519.207,-5232.0293,2410.1208,-5176.6577,-6631.9756,-11241.222,-13514.601,-21738.07,-5101.4404,3769.4954,2184.527,7959.827,-1954.1981,-15519.717,-1788.663,-3047.108,2356.95,-8283.846,3009.2622,-22921.373,-13862.036,4305.6313,-12026.4375,-6104.498,-4183.04,5597.5317,14080.771,-14025.864,-5858.1597,-17197.08,2729.4412,-2332.3652,-12379.105,-2196.4028,633.7831,10829.375,1937.1993,-7031.551,-3113.458,-4627.08,-4532.188,-8984.623,-6828.214,-15951.809,2151.592,4273.4683,5561.565,-3892.337,-7630.831,4112.9253,-15439.815,-10433.962,-19262.629,-7047.983,-10016.695,7985.8477,5455.9565,-3044.5793,-14229.252,-6050.372,-14588.438,-2838.4658,-19307.791,4818.3833,-15088.9375,4173.6,-12889.246,-15521.793,-14747.598,-3853.5737,3473.2332,1118.3591,-6741.142,-2775.4316,-10530.505,-6174.004,-11479.649,5052.8423,5540.512,-9402.934,5602.035,-9771.889,-4072.257,-718.5804,6018.243,-10623.52,-3326.5422,-727.57886,5170.899,-2569.1924,-16400.26,12394.591,-9431.148,3360.7563,-17405.844,6131.178,-1092.0809,-7302.299,8680.324,-15711.132,-2947.218,X,16.0,057A
6373.7344,-2710.0693,-6906.8696,410.31952,356.49738,10966.2,-3900.5142,-4006.8237,13428.227,4509.6196,1947.4513,74.64944,-1099.6537,-1099.3931,-1045.3763,-8444.414,-12856.351,-12362.632,-5927.304,-9413.264,-7775.113,6236.109,-5296.787,3876.2405,-18144.744,-14865.306,-8493.208,-14355.014,-4414.4985,2201.2405,-4541.221,-5802.102,-9869.984,-11865.369,-18952.2,-4482.628,3396.8809,1895.055,7015.591,-1630.3871,-13618.64,-1464.3236,-2727.057,2124.5417,-7060.8364,2628.2256,-20108.28,-12070.727,3870.3704,-10481.318,-5419.2285,-3604.7078,4893.7656,12388.012,-12234.896,-5127.782,-15048.962,2484.2783,-2077.6162,-10842.271,-1996.4788,479.38446,9511.191,1639.203,-6145.74,-2710.752,-3972.4875,-3871.132,-7929.0366,-6022.1606,-14072.098,1881.0687,3818.384,4836.9688,-3344.5127,-6569.8906,3574.479,-13429.245,-9197.347,-16832.426,-6129.532,-8751.172,7071.9814,4764.8315,-2676.7822,-12407.06,-5210.144,-12734.701,-2476.5217,-16856.273,4260.454,-13105.919,3577.6155,-11233.884,-13516.521,-12909.85,-3325.8228,3080.7615,983.0474,-5911.8013,-2361.658,-9239.053,-5393.123,-10010.214,4390.7993,4871.9165,-8158.5117,4896.8975,-8540.207,-3546.3215,-631.06165,5361.2656,-9218.653,-2851.9543,-598.19806,4610.762,-2171.9094,-14344.93,10892.688,-8328.261,2867.0217,-15232.115,5372.9575,-1022.8429,-6410.73,7476.8994,-13802.675,-2513.4087,M,15.0,106A
7961.3945,-3447.348,-8691.712,479.31744,469.40295,13763.047,-4964.284,-4992.666,16782.67,5719.4805,2398.4805,77.03541,-1406.9176,-1571.7428,-1351.9631,-10613.666,-16203.278,-15406.518,-7526.408,-11874.689,-9819.101,7782.31,-6663.7188,4796.0776,-22768.467,-18667.562,-10700.634,-18116.584,-5685.1846,2630.956,-5706.182,-7241.1025,-12350.267,-14836.849,-23826.186,-5572.979,4178.38,2379.748,8780.421,-2159.3853,-17101.525,-2010.4364,-3416.124,2530.914,-9010.363,3323.0825,-25198.205,-15310.911,4789.2056,-13185.042,-6675.8867,-4613.3345,6147.3975,15487.34,-15392.281,-6410.8745,-18877.918,3056.6309,-2554.2493,-13633.798,-2448.9001,660.5702,11905.091,2090.874,-7773.006,-3411.5896,-5064.015,-4916.0054,-9868.342,-7550.978,-17567.361,2396.4858,4719.7407,6081.907,-4313.391,-8380.086,4511.655,-16868.568,-11426.659,-21127.432,-7763.96,-11017.717,8813.544,5993.4326,-3266.4058,-15635.964,-6653.1904,-16049.851,-3093.8816,-21136.836,5305.7896,-16595.953,4514.4453,-14122.795,-17027.045,-16150.829,-4219.747,3843.1348,1255.3794,-7463.77,-2949.242,-11599.873,-6781.185,-12571.697,5592.0273,6124.656,-10270.368,6146.8843,-10721.307,-4450.118,-784.5296,6648.156,-11619.467,-3687.8914,-810.4478,5757.773,-2738.5889,-18051.363,13611.819,-10387.4,3601.1655,-19114.125,6731.56,-1239.99,-7984.4883,9492.173,-17284.66,-3190.1653,X,16.0,057A
5819.999,-2529.2761,-6370.23,424.3994,340.82028,10154.598,-3602.928,-3698.555,12483.179,4223.3584,1872.2177,63.808506,-1003.39655,-1053.5332,-941.72986,-7842.4453,-11862.958,-11507.452,-5471.38,-8745.4375,-7248.553,5761.3022,-4871.2183,3591.967,-16893.506,-13767.12,-7980.1226,-13339.921,-4094.9014,2033.3092,-4196.9175,-5342.5522,-9119.539,-11046.39,-17578.285,-4132.7866,3188.1648,1744.8018,6494.4033,-1565.4211,-12655.452,-1292.084,-2514.762,2038.1145,-6570.5923,2409.4492,-18686.307,-11247.444,3679.2566,-9750.571,-5049.215,-3268.7537,4500.101,11518.833,-11290.624,-4713.975,-13921.639,2351.6116,-1893.0492,-10060.006,-1939.257,469.9337,8797.382,1535.7142,-5630.712,-2518.3567,-3654.5388,-3635.9534,-7329.0327,-5653.647,-13103.941,1725.6202,3545.1472,4444.9126,-3084.5283,-6066.7334,3321.7747,-12365.524,-8566.329,-15584.542,-5764.6953,-8150.345,6566.3955,4348.2437,-2523.5347,-11488.2,-4810.6646,-11752.501,-2298.5488,-15515.9795,3949.436,-12157.987,3287.5244,-10448.599,-12537.663,-11877.644,-3075.6729,2845.7776,889.3352,-5480.16,-2158.9365,-8640.478,-5033.0605,-9299.9,4036.5168,4490.7417,-7496.3477,4548.9927,-7927.363,-3275.7566,-560.9355,4957.3716,-8600.814,-2662.1204,-544.0476,4331.8086,-1977.6228,-13405.272,10115.314,-7786.7314,2631.4167,-14207.713,5007.5947,-922.2157,-6009.8135,6837.3887,-12832.812,-2315.5713,M,15.0,106A
5448.5356,-2334.1826,-5946.1387,365.25714,341.2898,9452.524,-3390.9177,-3442.6396,11531.427,3909.1045,1696.8386,58.909855,-973.1131,-961.29944,-915.6586,-7246.0645,-11169.351,-10586.346,-5189.0728,-8177.3877,-6747.9585,5338.5,-4531.9014,3319.2358,-15595.961,-12764.839,-7336.589,-12417.509,-3853.7092,1829.2003,-3903.0486,-4985.821,-8461.172,-10215.41,-16346.666,-3860.5693,2936.0562,1617.6681,6042.12,-1483.0387,-11748.26,-1316.9207,-2301.3882,1793.7239,-6265.525,2233.395,-17297.006,-10467.514,3296.3108,-9019.863,-4622.3276,-3101.1047,4219.524,10616.716,-10590.364,-4387.733,-12920.361,2122.248,-1779.5702,-9353.618,-1648.4773,431.91513,8237.478,1458.902,-5330.5903,-2341.7046,-3440.3643,-3375.3645,-6758.87,-5194.4897,-12047.281,1658.3367,3225.7192,4133.6743,-2942.0278,-5688.0693,3068.2646,-11548.63,-7964.71,-14492.445,-5357.0884,-7540.4414,6079.8438,4102.8853,-2250.5173,-10692.14,-4499.2114,-11020.153,-2120.5632,-14526.0,3680.9922,-11388.978,3117.8933,-9688.9795,-11703.064,-11131.901,-2890.129,2622.1453,847.39685,-5154.5513,-2067.9646,-7961.311,-4649.7773,-8643.316,3789.2092,4165.955,-7023.518,4216.6396,-7389.9766,-3059.173,-521.6113,4563.7046,-8015.8784,-2520.3857,-497.81577,3976.4805,-1903.7906,-12386.574,9348.014,-7132.444,2511.018,-13081.772,4635.2646,-902.2186,-5532.6685,6450.8125,-11816.578,-2167.6277,F,5.0,000A
8378.861,-3473.3154,-9151.856,502.70074,534.2284,14492.152,-5108.378,-5307.7554,17654.713,6019.4062,2595.2634,277.0604,-1489.619,-1540.4121,-1192.0665,-11306.693,-16967.424,-16263.285,-8036.249,-12354.796,-10297.837,8389.313,-6784.5356,5052.8003,-23953.283,-19727.932,-11225.237,-18954.166,-5808.7324,2928.2297,-5792.4546,-7879.274,-13228.499,-15855.354,-25021.354,-5886.3936,4482.326,2369.1326,9297.103,-2199.4124,-18070.385,-1957.7094,-3664.0886,3059.5784,-9652.577,3449.4849,-26552.344,-16063.239,5169.6074,-13907.425,-7021.9897,-4858.9336,6537.9624,16232.722,-16282.895,-6690.692,-19868.42,3257.128,-2818.6565,-14522.5205,-2680.4478,486.35898,12308.597,2215.8308,-8061.3965,-3589.5166,-5482.6353,-5138.617,-10272.855,-8119.079,-18377.55,2480.507,4927.4453,6421.1025,-4165.806,-8836.863,4664.0957,-17662.982,-12270.1,-22312.525,-8111.8013,-11630.076,9339.14,6301.495,-3683.1409,-16206.704,-7004.1284,-16859.496,-3021.4343,-22391.486,5574.8447,-17321.541,4729.073,-14780.502,-18000.291,-17475.3,-4602.3506,3909.5498,1164.1815,-7750.7515,-3098.0127,-12045.12,-7219.9785,-13329.456,5852.4736,6628.969,-10776.044,6384.756,-11395.776,-4702.385,-888.70856,6937.5376,-12228.858,-3908.8516,-877.53406,6087.6743,-2850.2903,-18945.658,14379.782,-11096.559,3922.5706,-19993.771,7285.115,-1568.4419,-8456.976,9960.019,-18136.375,-3286.1213,F,5.0,000A
6734.81,-2925.1091,-7306.836,456.9218,393.76266,11680.687,-4174.6577,-4257.819,14319.641,4832.9395,2109.9592,-24.539516,-1166.8558,-1243.7517,-1115.7382,-8974.798,-13691.212,-13148.411,-6363.844,-10044.81,-8330.462,6537.458,-5633.597,4116.235,-19391.873,-15886.799,-9105.565,-15342.678,-4745.1206,2272.7024,-4851.4683,-6136.49,-10437.8955,-12583.381,-20237.65,-4744.231,3588.1584,2016.0494,7464.114,-1846.64,-14535.509,-1607.9401,-2809.803,2213.6294,-7683.7437,2775.2441,-21406.57,-13003.278,4142.0015,-11203.73,-5750.4053,-3843.499,5187.241,13175.189,-13037.789,-5427.781,-15991.587,2647.8325,-2147.3567,-11590.958,-2089.3223,573.52747,10136.13,1779.1942,-6545.062,-2895.254,-4212.1104,-4166.875,-8438.349,-6432.9287,-14960.48,2017.7307,4039.1472,5137.2603,-3624.5566,-7027.847,3808.4248,-14235.796,-9752.958,-17917.104,-6629.256,-9323.065,7517.744,5011.144,-2798.3755,-13209.222,-5610.0444,-13590.609,-2646.9875,-17885.016,4528.8125,-14040.645,3774.3542,-11986.9,-14444.674,-13682.038,-3508.957,3260.5408,1055.372,-6372.6807,-2507.269,-9908.37,-5755.8745,-10620.775,4690.8457,5157.5923,-8679.075,5228.583,-9062.945,-3806.0432,-649.9944,5652.025,-9881.86,-3087.1848,-655.39044,4903.7266,-2359.5918,-15387.707,11583.417,-8884.924,3045.3943,-16310.3125,5686.9814,-1033.3049,-6826.5396,7925.1816,-14693.421,-2706.6152,X,7.0,019A
7619.1035,-3333.664,-8318.8,484.00018,476.53268,13157.552,-4776.6934,-4776.9517,16048.414,5466.257,2254.5806,15.800542,-1352.9093,-1487.4691,-1268.6124,-10175.998,-15514.812,-14774.51,-7212.6143,-11303.097,-9365.946,7372.623,-6333.6094,4665.943,-21769.627,-17817.994,-10243.952,-17394.082,-5416.7295,2526.6868,-5433.2056,-7017.16,-11797.402,-14073.416,-22855.564,-5345.162,3998.7698,2244.9075,8379.163,-2106.7417,-16321.765,-1899.1522,-3160.6567,2439.7947,-8828.091,3116.3494,-24061.557,-14623.239,4586.8823,-12509.577,-6419.576,-4372.586,5917.8745,14744.502,-14732.323,-6080.913,-17995.81,2888.1484,-2373.465,-13027.4795,-2302.675,565.5346,11308.007,2041.2853,-7393.8135,-3260.7327,-4877.288,-4716.328,-9376.559,-7237.905,-16744.113,2229.7754,4487.5728,5818.4087,-4051.2412,-8043.454,4274.344,-16061.136,-10997.353,-20217.584,-7351.2354,-10475.119,8456.099,5703.9844,-3109.66,-14923.425,-6384.5347,-15359.629,-2930.822,-20216.375,5096.889,-15885.367,4262.6504,-13510.344,-16289.969,-15567.912,-4063.0327,3613.7502,1130.8087,-7135.2954,-2817.8867,-11133.735,-6517.3994,-11977.722,5334.7637,5870.3545,-9886.428,5885.651,-10311.919,-4263.6353,-727.85394,6346.0713,-11131.364,-3538.4788,-748.9242,5478.354,-2733.683,-17223.646,13017.063,-9911.001,3436.1099,-18303.664,6443.708,-1232.2063,-7698.91,9106.62,-16476.764,-3125.66,M,4.0,074A
