0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3636.6301,-1575.0841,-3851.7632,239.51816,305.0515,6217.2573,-2171.9512,-2354.5498,7548.2,2512.6602,966.1584,13.886983,-590.28815,-511.672,-484.84854,-4739.5034,-7105.2905,-6988.003,-3240.0989,-5261.7363,-4247.9854,3520.1375,-3069.0864,2314.0186,-10049.682,-8384.814,-4621.208,-7971.5557,-2473.949,1216.4281,-2609.0198,-3288.304,-5588.8125,-6660.584,-10554.607,-2532.1572,1795.7665,1081.2765,3925.5107,-993.7862,-7763.616,-756.20264,-1550.0029,1319.1423,-4182.709,1452.5449,-11077.674,-6633.4746,2224.3596,-6018.0283,-2862.2773,-2067.6104,2835.3743,6989.2505,-6901.6226,-2935.6646,-8472.998,1316.965,-1123.3306,-6135.419,-965.19275,295.41434,5272.0815,846.6059,-3278.972,-1527.25,-2239.8447,-2305.865,-4421.6943,-3313.281,-7765.859,1009.6299,2134.565,2853.7197,-1733.6846,-3713.4568,2012.2578,-7539.8135,-5208.243,-9512.943,-3368.996,-4869.35,3947.367,2655.698,-1583.2463,-6886.8706,-3043.7495,-7067.0103,-1462.1471,-9618.1,2298.3687,-7330.856,2073.1067,-6447.312,-7629.256,-7481.712,-1859.2552,1672.2831,508.332,-3293.6526,-1431.7318,-5144.68,-2889.7705,-5629.2764,2396.1074,2670.8352,-4737.188,2817.5664,-4829.4897,-2032.3066,-335.45868,2966.6921,-5250.5713,-1608.9769,-366.39078,2551.5215,-1406.6747,-8050.9795,6125.2603,-4565.796,1684.1831,-8546.443,3063.6287,-529.551,-3576.4316,4240.176,-7696.3994,-1465.3029,F,16.0,108A
2926.8193,-1249.2595,-3180.6006,175.99908,205.49146,5081.894,-1780.5422,-1896.0396,6224.0483,2059.5247,843.75775,14.548787,-500.2098,-473.1123,-287.59836,-3926.2866,-5875.0796,-5694.0674,-2709.326,-4280.58,-3538.9746,2866.1282,-2483.311,1882.7526,-8298.994,-6935.8457,-3841.3909,-6601.102,-1999.4839,991.74567,-2134.104,-2783.0488,-4627.1562,-5429.2134,-8769.604,-2072.6533,1492.7788,869.5838,3301.5034,-750.6827,-6350.7993,-644.71826,-1171.2335,1108.8839,-3490.5786,1206.2854,-9134.624,-5451.0854,1763.5586,-4890.45,-2374.6978,-1688.5854,2314.578,5720.696,-5800.153,-2383.8962,-6871.9814,1093.0112,-957.4332,-5100.449,-755.97906,116.113914,4283.459,705.87006,-2647.8845,-1259.1509,-1966.7035,-1894.634,-3605.7278,-2797.381,-6326.1553,821.94183,1764.2317,2329.1978,-1378.49,-3099.0327,1612.8196,-6244.0864,-4291.997,-7786.6143,-2728.297,-4046.8225,3225.4407,2199.7478,-1318.9028,-5538.814,-2461.1167,-5887.082,-1137.4816,-7919.9907,1903.1302,-5966.3237,1671.5325,-5215.6343,-6250.2773,-6236.916,-1597.4723,1383.411,398.1936,-2668.4375,-1163.1415,-4201.523,-2389.8027,-4595.2188,1997.2686,2261.3538,-3906.778,2241.707,-3963.1458,-1687.906,-318.5554,2423.0989,-4299.4053,-1371.1681,-294.98434,2023.8729,-1131.8756,-6514.357,5052.9077,-3835.4958,1356.886,-6998.177,2563.555,-488.81363,-2946.732,3475.1501,-6286.8438,-1155.7986,X,0.0,014B
4139.621,-1742.1722,-4355.616,156.65799,200.80067,6914.8003,-2417.5046,-2824.513,8519.1875,2903.652,1036.6709,50.26868,-734.5662,-497.0581,-577.3635,-5374.479,-8209.498,-7829.928,-3732.7957,-5733.7227,-4879.446,4003.3274,-3475.1338,2569.7437,-11624.248,-9588.427,-5111.01,-9010.138,-2888.4607,1392.753,-2872.9873,-3918.55,-6414.133,-7438.5283,-12079.477,-2861.394,1968.77,1175.7758,4398.8022,-1001.16284,-8816.474,-857.05804,-1654.0903,1523.385,-4891.555,1647.8677,-12571.384,-7521.59,2439.1335,-6933.3154,-3348.2373,-2255.6562,3178.2612,7786.929,-7876.189,-3254.833,-9624.27,1332.5331,-1408.5858,-6935.684,-1105.7339,335.14258,5829.817,1025.8258,-3709.1306,-1737.393,-2568.954,-2690.5938,-5007.3286,-3695.2017,-8643.736,1143.1943,2338.7632,3241.1382,-1958.3906,-4257.4834,2239.348,-8687.939,-5867.1797,-10830.361,-3848.958,-5544.351,4311.959,3058.5796,-1974.2576,-7727.4414,-3508.2334,-8208.182,-1599.6871,-10937.658,2644.9604,-8331.378,2273.2083,-7264.808,-8790.863,-8582.638,-2213.7036,1764.6265,448.0766,-3630.851,-1707.3574,-5885.8916,-3383.1194,-6376.5645,2695.9543,3022.5325,-5531.901,3131.727,-5468.893,-2378.041,-408.3731,3188.923,-6004.152,-1821.3644,-490.6514,2740.148,-1623.3613,-9002.492,6922.6,-5303.7935,2043.5687,-9583.242,3530.539,-646.7126,-4135.1753,4840.5615,-8658.435,-1609.2002,F,14.0,051A
2474.0342,-1066.389,-2634.5952,129.9672,180.45938,4312.9927,-1468.8307,-1698.1086,5330.628,1772.1925,713.1099,25.528507,-462.57355,-278.39157,-262.30798,-3290.1575,-5112.049,-4849.74,-2276.255,-3507.9514,-2971.4746,2500.6353,-2141.2346,1613.302,-7213.5176,-5945.8184,-3175.7166,-5576.7,-1707.4482,817.67865,-1855.5205,-2375.9,-3956.9302,-4657.2695,-7526.6157,-1742.8232,1328.5569,712.7235,2788.281,-623.7655,-5420.514,-535.4401,-1023.12555,924.5889,-3042.6345,1050.4089,-7777.831,-4619.533,1513.0774,-4291.8584,-2024.6127,-1380.6196,1969.8721,4906.6177,-4932.265,-2054.1648,-5912.6035,869.47876,-849.84296,-4307.9346,-581.70905,157.43379,3735.6992,620.18896,-2311.3813,-1078.7156,-1616.7545,-1728.2137,-3120.7786,-2318.667,-5343.466,754.4946,1455.5779,2021.9825,-1238.0585,-2663.1968,1375.2832,-5292.3203,-3650.862,-6623.595,-2336.2114,-3506.3584,2711.277,1857.7119,-1167.902,-4712.4683,-2173.0532,-5149.6484,-1043.4818,-6753.4775,1654.2028,-5079.532,1420.3505,-4531.8975,-5353.953,-5269.471,-1373.5975,1123.4305,343.44028,-2296.8325,-1044.8192,-3669.8662,-2026.8942,-3911.4229,1675.5305,1907.4972,-3393.2595,1964.3734,-3333.835,-1389.8593,-269.70023,2031.1311,-3628.7146,-1136.095,-235.90616,1696.8364,-947.6352,-5558.317,4353.277,-3268.4187,1243.599,-5958.8657,2211.3464,-369.2053,-2504.2573,2928.5862,-5345.994,-962.50903,X,7.0,097B
3684.0608,-1596.5809,-3919.251,194.2048,217.81084,6286.777,-2211.3306,-2438.4873,7726.7114,2627.6958,986.88116,28.322926,-617.72864,-458.78937,-509.64728,-4833.9565,-7464.3013,-7061.78,-3388.8718,-5302.4717,-4412.895,3568.4468,-3120.8906,2334.8103,-10476.521,-8638.851,-4714.172,-8129.8223,-2569.9824,1224.2583,-2623.6394,-3427.5269,-5708.8574,-6672.7173,-10961.467,-2593.1936,1849.7637,1084.034,3984.5562,-989.3699,-7898.901,-807.2963,-1473.5802,1350.051,-4357.56,1479.959,-11333.51,-6761.3164,2149.1453,-6183.5864,-3006.13,-2050.5952,2933.4065,7061.6123,-7135.814,-2945.836,-8667.146,1271.8735,-1212.3661,-6282.6787,-929.12213,260.26373,5375.9043,939.0459,-3396.4475,-1566.8127,-2293.4453,-2392.2056,-4564.84,-3355.052,-7860.116,1030.0061,2110.5095,2892.9067,-1812.7838,-3777.999,1986.4794,-7806.391,-5338.44,-9717.713,-3483.8008,-5028.812,3968.4377,2737.7974,-1596.7296,-6967.1846,-3095.9622,-7432.804,-1481.4313,-9814.301,2416.9526,-7518.9697,2025.451,-6507.5493,-7895.058,-7661.769,-1939.9751,1637.5496,499.76526,-3416.631,-1511.8326,-5281.2915,-2997.2654,-5680.653,2456.9753,2727.767,-4854.892,2803.227,-4931.136,-2099.385,-348.81717,3004.9849,-5355.537,-1689.8666,-381.86685,2503.7634,-1433.411,-8117.6416,6258.7627,-4761.8525,1818.1327,-8707.881,3154.3499,-610.0805,-3679.4329,4302.792,-7866.115,-1541.1653,X,0.0,046A
3086.0996,-1292.3082,-3297.6396,144.72247,270.41037,5248.226,-1850.716,-2048.6455,6334.1006,2171.7544,712.5303,81.58815,-518.77844,-552.42993,-495.1418,-4033.5432,-6208.3857,-5857.725,-2787.2651,-4363.3687,-3667.5938,2981.6096,-2602.1265,1893.4336,-8666.518,-7176.3633,-3871.1882,-6842.0757,-2191.3608,974.6187,-2184.048,-2871.3682,-4799.122,-5574.213,-9058.729,-2129.556,1414.4011,946.30914,3309.1472,-822.94037,-6523.468,-743.27136,-1243.4124,955.6785,-3611.425,1312.7888,-9352.721,-5690.9316,1733.1924,-5083.9233,-2483.0469,-1781.3906,2471.7422,5835.7334,-5929.044,-2481.648,-7222.8926,944.7599,-995.1855,-5165.8916,-678.686,197.69522,4455.7207,781.2035,-2801.9485,-1303.96,-2037.3007,-2028.3932,-3770.2405,-2753.563,-6428.046,900.3216,1758.0203,2500.8157,-1547.7587,-3277.4226,1702.116,-6541.201,-4301.74,-8064.927,-2797.225,-4178.798,3249.3367,2320.8274,-1337.2933,-5871.9023,-2709.1345,-6269.341,-1210.4603,-8181.003,1973.68,-6281.4443,1694.6045,-5512.3228,-6543.323,-6345.089,-1695.1577,1363.5336,409.45334,-2800.9092,-1253.7975,-4307.378,-2500.3186,-4726.454,2097.425,2319.869,-4098.7466,2346.55,-4112.852,-1755.1644,-322.14203,2446.309,-4396.659,-1440.5464,-361.7642,2065.957,-1157.674,-6701.9717,5182.8774,-3859.1716,1510.2621,-7211.253,2689.1145,-507.02066,-3047.4678,3706.7336,-6432.12,-1245.9347,M,3.0,029A
2555.793,-1076.1088,-2773.9067,190.03717,233.09277,4531.9526,-1563.5978,-1653.4923,5502.8906,1831.5905,793.0629,52.06457,-447.981,-346.14157,-331.75073,-3419.4272,-5238.107,-5067.078,-2373.5007,-3803.2642,-3099.691,2483.865,-2171.4033,1632.3477,-7380.222,-6109.735,-3419.826,-5798.626,-1707.4187,821.16425,-1914.2545,-2376.1362,-4070.5718,-4863.0107,-7743.354,-1823.0232,1444.4586,739.6379,2899.9214,-727.12177,-5650.9746,-564.43835,-1061.3754,912.3034,-3108.1824,1053.5575,-8034.7773,-4763.466,1570.1122,-4410.075,-2095.3694,-1408.1138,2053.404,5078.1826,-5084.6255,-2130.2498,-6040.129,960.86566,-828.8959,-4476.7754,-602.34015,142.63742,3940.8826,640.5351,-2379.6667,-1107.1875,-1617.359,-1765.9886,-3139.7505,-2458.923,-5553.3003,767.70807,1516.2708,2046.0397,-1287.8109,-2720.6245,1420.5203,-5414.472,-3821.9412,-6864.222,-2443.5044,-3540.3496,2911.6472,1884.4905,-1082.154,-4906.9624,-2167.4507,-5250.7363,-1057.7242,-6937.133,1767.297,-5306.3984,1453.3435,-4616.5356,-5503.4614,-5457.717,-1375.0721,1216.3741,397.9518,-2430.0715,-1008.883,-3761.9592,-2064.4238,-4016.5889,1754.8102,1933.0631,-3426.1545,2025.3988,-3502.039,-1431.9005,-251.45856,2171.3643,-3738.7576,-1171.5671,-161.15067,1824.5137,-978.7615,-5792.3096,4504.473,-3295.101,1245.5643,-6147.822,2229.2495,-393.30884,-2560.795,3004.763,-5560.7026,-1011.4359,X,0.0,042A
3165.517,-1303.0758,-3429.4336,238.63596,303.70102,5630.486,-1937.2094,-2028.6534,6841.6016,2280.1206,1016.65436,33.43143,-540.5738,-443.44202,-417.82614,-4224.449,-6515.8228,-6236.7144,-2969.6218,-4723.7314,-3853.2156,3046.247,-2656.7217,2012.6714,-9139.148,-7586.6167,-4250.4053,-7202.834,-2128.5889,1017.50525,-2364.1504,-2943.953,-5023.963,-6005.8657,-9607.421,-2269.5933,1786.1255,924.63074,3598.4976,-919.5756,-7013.2573,-707.2106,-1287.6068,1127.4769,-3883.1223,1287.9702,-9938.019,-5927.8413,1926.8616,-5447.8877,-2604.577,-1747.0929,2552.7239,6307.7544,-6310.0854,-2657.0688,-7459.891,1223.1536,-1012.08405,-5546.207,-719.2773,209.33199,4915.06,809.007,-2983.8975,-1375.7281,-2020.8027,-2172.8196,-3879.085,-3039.1665,-6884.1665,963.4337,1886.8042,2534.016,-1585.7207,-3384.596,1768.669,-6719.62,-4720.8022,-8491.898,-3081.2773,-4385.859,3628.1147,2356.9143,-1302.1298,-6066.997,-2673.2268,-6489.336,-1337.6957,-8599.803,2215.4248,-6564.6567,1828.467,-5692.059,-6811.368,-6773.884,-1706.9727,1544.3152,526.11804,-3019.1995,-1268.6287,-4650.5107,-2568.1914,-4962.6826,2169.7878,2397.1223,-4215.0015,2494.921,-4330.048,-1808.0555,-313.91357,2707.535,-4645.901,-1458.7777,-177.45346,2268.5693,-1223.7397,-7177.649,5596.0796,-4100.1426,1556.3164,-7604.39,2755.3933,-475.95673,-3152.6406,3726.1965,-6892.4414,-1266.68,X,0.0,042A
3740.8005,-1577.1188,-4054.4294,223.60443,202.93562,6466.7026,-2267.4912,-2491.7659,7936.1055,2679.8525,1104.9082,117.00973,-610.72687,-555.3645,-521.54,-4967.11,-7518.256,-7258.9614,-3400.0515,-5377.4155,-4502.93,3747.0857,-3004.4312,2336.1516,-10691.039,-8820.445,-4909.0645,-8282.946,-2497.228,1357.6664,-2588.4375,-3534.254,-5867.874,-6921.8613,-11162.041,-2623.9456,1940.708,1095.0317,4148.1953,-919.247,-8130.766,-744.87897,-1547.6273,1431.6222,-4346.0913,1496.866,-11689.115,-6991.129,2265.8171,-6221.784,-3116.0134,-2071.4211,2893.7986,7225.3276,-7255.2563,-3003.5415,-8749.975,1362.4856,-1267.1597,-6483.835,-1001.6455,213.5631,5463.166,977.99567,-3480.7207,-1598.2322,-2383.8105,-2351.3745,-4626.917,-3526.4023,-8142.8394,989.9276,2177.9744,2889.9304,-1727.886,-3862.3716,2083.947,-7933.9375,-5448.338,-9926.223,-3493.3215,-5117.544,4089.862,2826.221,-1715.8104,-7156.736,-3120.8472,-7490.574,-1403.5471,-9959.391,2486.2202,-7553.3643,2093.0347,-6568.149,-8029.5254,-7838.072,-2040.1852,1739.837,487.03668,-3463.0986,-1448.6771,-5382.993,-3107.8066,-5859.5386,2566.5754,2862.0369,-4838.0996,2830.5981,-5107.0586,-2178.057,-387.94196,3104.1165,-5418.69,-1636.1461,-386.5729,2640.9443,-1326.4459,-8220.584,6450.246,-4890.5938,1753.2507,-8920.75,3244.0427,-650.377,-3832.2007,4344.916,-7988.485,-1486.127,X,0.0,014B
3552.8394,-1576.3958,-3790.3052,186.87515,282.73413,6155.0054,-2126.6162,-2397.033,7612.365,2592.8755,1060.8811,49.01341,-594.50885,-469.22537,-473.5614,-4744.0347,-7234.797,-6979.7886,-3239.0076,-5177.9775,-4180.0254,3423.0608,-3026.284,2293.5676,-10178.068,-8430.136,-4597.7383,-7961.3545,-2502.5376,1178.0269,-2596.708,-3330.7715,-5637.912,-6530.008,-10648.888,-2526.9849,1841.1926,1030.1826,3966.7202,-998.7728,-7767.5674,-809.303,-1449.7786,1382.4479,-4298.903,1428.7849,-11062.731,-6649.0674,2116.3538,-6148.04,-2903.9463,-2027.3759,2842.4854,6961.3574,-7008.685,-2904.5833,-8414.885,1301.4539,-1109.6162,-6069.562,-852.6651,299.735,5278.751,931.31573,-3273.06,-1537.7297,-2364.3208,-2509.1697,-4376.2485,-3287.422,-7600.1494,1061.8115,2140.4941,2899.498,-1686.2395,-3827.1587,1962.8457,-7630.826,-5196.5625,-9434.4375,-3390.3257,-4924.509,3928.696,2664.9219,-1599.729,-6833.0386,-3040.0818,-7204.0947,-1409.5592,-9561.115,2364.5588,-7397.533,2016.5693,-6481.877,-7700.6523,-7589.6963,-1888.4794,1622.3247,530.6436,-3293.99,-1537.7554,-5150.0195,-2970.3455,-5594.919,2421.7214,2670.5847,-4821.3022,2801.2437,-4825.911,-2039.0208,-370.6911,2890.6619,-5309.085,-1716.9144,-345.34622,2534.0264,-1449.8405,-7956.059,6210.054,-4743.8467,1827.7357,-8543.531,3125.0955,-502.6073,-3617.3604,4167.7627,-7669.742,-1495.9586,M,16.0,061A
2726.0571,-1218.0228,-3049.1978,129.91043,175.8047,4785.2637,-1650.3699,-1866.7079,5852.425,2024.0836,869.8017,98.359344,-493.15085,-390.927,-364.3235,-3712.132,-5640.398,-5338.4175,-2540.367,-4023.1338,-3251.351,2758.8508,-2408.0012,1749.0792,-7927.0405,-6572.064,-3456.0232,-6242.9653,-1922.6019,969.4876,-1978.2465,-2648.199,-4314.5615,-5190.033,-8319.613,-1982.1895,1379.0868,830.9177,3090.7998,-713.5341,-5931.606,-662.8264,-1149.3187,941.52716,-3294.6533,1155.4982,-8609.191,-5106.9624,1554.6978,-4751.1914,-2195.345,-1626.8555,2216.6384,5388.771,-5395.9067,-2293.0583,-6560.025,963.0111,-886.8415,-4748.6753,-678.9403,257.66318,4105.1396,726.9462,-2560.381,-1195.7737,-1835.5823,-1894.781,-3407.645,-2579.3413,-5911.6196,846.6293,1633.8267,2258.2031,-1367.6428,-2907.3755,1564.7217,-5977.829,-3989.9265,-7351.527,-2570.8352,-3881.9631,3010.0217,2095.3152,-1289.7898,-5359.973,-2341.7688,-5636.675,-1125.7938,-7482.4326,1795.9875,-5719.1016,1627.2272,-4985.147,-5978.359,-5807.4717,-1515.4626,1253.4716,406.65427,-2503.8618,-1145.409,-4006.9683,-2287.333,-4404.0728,1907.8118,2079.5532,-3686.9937,2137.3582,-3769.7588,-1620.42,-314.3479,2228.7664,-4045.4255,-1284.8287,-284.51706,1934.023,-1033.1879,-6142.591,4780.568,-3653.5422,1387.2235,-6666.778,2420.8801,-478.4923,-2827.1943,3274.775,-5885.871,-1175.4579,M,10.0,103A
2868.0574,-1311.7429,-3201.6865,153.4914,173.11624,5090.5396,-1729.2382,-2005.1115,6265.13,2119.4646,975.9057,162.25612,-545.89374,-428.96094,-419.70883,-3916.5437,-6017.2573,-5791.721,-2723.7488,-4283.1133,-3526.8252,2951.4402,-2437.9949,1822.6682,-8477.935,-6921.641,-3736.0964,-6548.657,-2015.1106,1004.0982,-2089.743,-2783.186,-4640.127,-5620.413,-8859.426,-2028.2703,1556.5201,846.9059,3339.979,-748.3555,-6412.508,-642.8708,-1325.1084,1028.0933,-3493.5437,1185.6404,-9226.599,-5455.741,1705.8773,-5137.298,-2330.088,-1681.1367,2308.0752,5755.8916,-5781.406,-2399.0962,-6994.102,1082.5671,-1073.3959,-5109.84,-847.8465,281.87207,4396.6553,797.6972,-2677.0657,-1272.4641,-1878.6392,-2132.546,-3623.7634,-2811.8987,-6377.6655,855.56793,1744.7981,2322.7803,-1455.731,-3170.9326,1686.1681,-6283.885,-4326.4966,-7890.2383,-2791.9072,-4125.9688,3196.7917,2198.4556,-1411.2264,-5732.509,-2458.4707,-5951.1494,-1287.0385,-7897.0605,1955.8357,-6181.2373,1701.408,-5325.7944,-6397.99,-6206.584,-1637.1803,1383.6688,419.9554,-2656.4958,-1215.4666,-4353.735,-2487.9172,-4742.226,1971.5709,2231.53,-3929.233,2306.3242,-3979.6016,-1694.857,-347.92712,2310.9768,-4340.638,-1334.1195,-272.68137,2096.946,-1050.9991,-6579.83,5162.18,-3920.6995,1441.6127,-7052.7295,2567.7207,-432.69687,-3043.8887,3409.597,-6289.33,-1168.8787,M,18.0,059A
2587.1655,-1194.953,-2942.6016,118.30499,164.3886,4601.2744,-1549.0836,-1832.0692,5686.175,1916.5459,914.02124,142.04935,-498.19327,-377.94647,-328.1521,-3571.4814,-5417.012,-5254.133,-2510.4348,-3870.469,-3190.0254,2728.7937,-2220.147,1674.6445,-7670.1553,-6308.207,-3394.5354,-5886.3506,-1809.7262,950.1399,-1891.9938,-2535.4258,-4210.667,-5139.6357,-7942.7373,-1871.1752,1452.1017,743.41626,3027.9526,-658.3501,-5836.3403,-568.76843,-1239.9279,1033.8778,-3150.1726,1056.7783,-8396.333,-4901.009,1560.5962,-4669.3994,-2129.1062,-1572.5535,2069.9434,5210.6104,-5249.0474,-2167.9253,-6349.212,993.6932,-1017.9435,-4686.904,-797.4315,219.48834,3963.1462,690.1613,-2422.371,-1152.1238,-1716.5348,-1920.9849,-3278.3752,-2610.244,-5794.3535,780.438,1565.8401,2093.3823,-1288.5376,-2843.1694,1533.8468,-5712.9863,-3956.6912,-7141.643,-2498.6968,-3764.1514,2897.527,1981.9448,-1333.4388,-5173.6787,-2218.2844,-5366.042,-1121.1774,-7202.823,1783.5682,-5580.589,1562.4861,-4823.3228,-5797.1475,-5648.202,-1511.6426,1241.0802,369.9625,-2391.4006,-1099.625,-3932.4265,-2272.5586,-4365.741,1784.8281,2039.9,-3568.0164,2077.285,-3613.509,-1543.1162,-320.4358,2084.4773,-3953.3787,-1223.0522,-272.93036,1933.2224,-933.3683,-5962.705,4685.265,-3617.2263,1316.1827,-6384.024,2341.9001,-414.24078,-2770.7935,3075.4167,-5708.7725,-1023.3232,M,18.0,059A
2942.3013,-1232.6073,-3177.4443,151.49808,188.10648,5030.2124,-1740.0952,-1999.6644,6161.963,2050.1184,789.3509,92.284584,-512.2891,-349.92944,-365.00885,-3902.778,-5946.2046,-5681.1304,-2707.4175,-4205.6963,-3544.945,2914.588,-2512.9863,1880.8816,-8389.496,-6965.9434,-3795.224,-6540.1753,-2051.1064,994.48926,-2107.0793,-2837.7244,-4678.979,-5484.309,-8733.631,-2079.2178,1525.4055,845.43164,3239.3337,-729.42426,-6392.388,-626.45703,-1153.4124,1166.6371,-3561.4226,1202.2017,-9108.388,-5426.5986,1769.9702,-4990.177,-2434.249,-1628.3727,2320.591,5653.732,-5769.6313,-2341.0493,-6949.0957,977.28656,-1012.23035,-5029.5557,-771.97546,137.41309,4281.8594,739.8268,-2672.239,-1256.3439,-1844.267,-1927.5903,-3629.909,-2735.2292,-6260.567,845.7694,1689.4807,2315.746,-1415.4305,-3067.8066,1588.7169,-6292.6323,-4309.228,-7801.3745,-2770.0356,-4053.1128,3145.8752,2177.7068,-1388.9174,-5543.5874,-2487.5337,-5978.041,-1145.4723,-7893.298,1937.8431,-6001.7793,1625.2683,-5300.8145,-6336.6567,-6160.076,-1644.5416,1288.9963,343.30493,-2659.5823,-1242.9739,-4240.694,-2442.066,-4646.126,1940.1028,2198.9868,-3914.902,2258.7856,-3961.4585,-1683.9858,-311.35806,2353.676,-4326.0454,-1359.3993,-301.31604,2004.6201,-1120.4648,-6516.8657,5022.7856,-3865.4045,1477.3629,-6971.988,2616.5518,-465.7526,-2985.7588,3477.7239,-6239.9453,-1143.0363,X,14.0,093A
3102.6924,-1401.6394,-3271.3047,108.680725,212.86427,5261.339,-1834.7839,-2132.8877,6498.0635,2198.6125,764.41254,16.059376,-556.09094,-489.5018,-446.1045,-4106.5312,-6232.1313,-5969.1626,-2854.1594,-4370.693,-3728.3591,3099.1375,-2604.8516,1921.9998,-8789.642,-7319.8374,-3887.8098,-6886.2188,-2172.3813,1014.14343,-2223.9727,-2917.4712,-4895.4014,-5701.9785,-9111.548,-2129.7954,1474.4819,883.5878,3347.625,-797.59686,-6689.5327,-679.3493,-1299.773,1138.8584,-3677.0186,1285.2941,-9600.589,-5786.1797,1896.392,-5225.0967,-2500.6729,-1824.2203,2412.9846,5963.5386,-6019.605,-2500.897,-7349.839,980.62964,-1076.7888,-5320.861,-825.0985,224.15996,4439.4033,725.5734,-2836.5305,-1329.6119,-2031.0487,-2043.5022,-3872.6873,-2821.9548,-6638.498,851.5006,1779.5657,2468.0989,-1524.4761,-3304.6553,1758.0071,-6526.73,-4418.7466,-8218.709,-2876.7942,-4289.026,3267.9114,2323.6018,-1508.6102,-5921.57,-2757.8188,-6244.5156,-1262.402,-8340.008,1955.7603,-6356.4883,1753.7625,-5573.3022,-6644.4165,-6472.2793,-1706.0353,1372.557,374.3684,-2762.3408,-1234.7434,-4462.7734,-2565.458,-4891.009,2044.2954,2336.1726,-4192.069,2401.6685,-4184.0107,-1782.9462,-310.57947,2418.325,-4552.7188,-1421.954,-418.13495,2095.2305,-1187.253,-6896.76,5267.0034,-4042.6985,1452.5138,-7337.9663,2707.64,-492.7241,-3159.0059,3693.3274,-6541.532,-1188.7943,F,17.0,011A
3431.645,-1479.5624,-3734.2295,189.67218,262.4566,6032.7515,-2086.517,-2287.0554,7377.2314,2477.4502,1090.2156,46.84448,-616.04974,-454.67706,-464.09042,-4582.1514,-7067.2607,-6800.606,-3214.3528,-5059.535,-4097.484,3426.8335,-2914.3303,2196.02,-9816.988,-8224.583,-4418.6245,-7769.996,-2359.2986,1164.368,-2522.9204,-3263.6973,-5478.7383,-6524.3057,-10445.383,-2504.6592,1847.9382,953.12524,3914.6006,-947.60016,-7555.0493,-797.56464,-1456.157,1248.8787,-4250.2944,1416.491,-10848.384,-6448.3076,2055.469,-5939.777,-2756.7542,-1981.2323,2757.0354,6778.122,-6876.6104,-2911.9385,-8209.084,1276.9751,-1171.6125,-6039.8545,-871.2819,272.726,5224.155,910.17285,-3255.784,-1495.4126,-2231.7734,-2442.446,-4272.8647,-3256.5542,-7410.196,1025.0071,2030.3016,2785.5862,-1714.0549,-3720.5117,1938.7084,-7358.9287,-5055.2817,-9208.825,-3287.8179,-4816.8423,3842.697,2590.513,-1577.16,-6659.4214,-3005.9438,-7030.564,-1421.4606,-9344.389,2316.748,-7178.31,2026.4297,-6222.412,-7454.6265,-7310.133,-1896.0497,1591.9069,499.6634,-3207.0015,-1427.1685,-5062.61,-2856.481,-5488.039,2361.9888,2589.0369,-4636.644,2725.3896,-4712.845,-1965.5453,-375.69485,2802.4514,-5110.6147,-1611.0994,-295.62848,2441.9302,-1351.8218,-7767.5137,6045.261,-4555.551,1721.799,-8291.875,3017.611,-536.2197,-3473.6846,4084.9604,-7365.2896,-1401.885,X,6.0,036A
3095.8823,-1347.6117,-3359.0938,123.37454,228.91736,5429.9526,-1877.6207,-2066.9219,6668.8174,2260.6697,975.86975,43.292637,-553.7924,-407.13614,-447.95422,-4152.793,-6380.417,-6134.728,-2880.9487,-4560.5522,-3725.2642,3085.3926,-2610.187,1972.6923,-8950.631,-7405.0005,-3981.6025,-7021.2373,-2175.6975,1053.6522,-2266.36,-2928.3716,-4932.3506,-5851.4766,-9408.365,-2235.649,1617.4849,899.4658,3513.46,-841.88104,-6833.4116,-703.27924,-1344.2256,1105.0752,-3780.3357,1273.5363,-9773.056,-5835.784,1857.7139,-5397.2217,-2515.471,-1815.1506,2491.468,6130.665,-6188.1187,-2607.7378,-7418.967,1151.1145,-1053.923,-5434.149,-755.8095,308.83276,4697.9385,804.6472,-2880.3162,-1348.7671,-2029.6476,-2216.8762,-3854.1265,-2906.5125,-6724.293,939.0862,1847.841,2526.3228,-1569.6979,-3341.2227,1780.4312,-6685.3354,-4533.179,-8323.803,-2973.4536,-4340.5796,3451.8364,2340.1504,-1419.9753,-6041.4595,-2707.8296,-6329.834,-1318.9775,-8441.279,2100.6194,-6528.213,1807.1509,-5626.2495,-6744.626,-6592.384,-1703.5463,1454.0585,457.22314,-2887.2244,-1313.6958,-4581.8774,-2578.441,-4966.287,2132.226,2350.776,-4200.291,2474.9268,-4239.8833,-1811.4601,-322.4414,2535.3289,-4611.9272,-1451.0614,-290.86725,2223.7646,-1198.2528,-6981.627,5470.2603,-4102.012,1550.7454,-7487.3447,2714.0378,-471.169,-3164.7148,3686.734,-6701.8525,-1251.9567,X,6.0,036A
