0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3229.0405,-1436.2484,-3317.284,91.485535,176.22473,5408.899,-1957.4268,-2263.1663,6672.615,2224.1436,744.6076,30.68729,-528.90607,-440.1023,-507.64478,-4169.871,-6419.0376,-6115.3687,-2903.614,-4432.957,-3775.7012,3224.5637,-2651.06,1982.621,-8989.584,-7550.398,-3989.8674,-6993.4565,-2305.9326,1103.6073,-2242.9368,-3018.721,-4941.449,-5802.5986,-9401.051,-2231.7205,1423.8713,944.6455,3342.8994,-837.7468,-6805.9443,-675.37714,-1311.3997,1172.4297,-3769.3923,1291.5061,-9835.475,-5988.0977,1870.9827,-5376.1504,-2613.159,-1901.8049,2468.6282,6030.917,-6119.2637,-2551.826,-7583.5786,991.9531,-1109.9445,-5386.2974,-902.24036,312.54117,4545.534,773.5261,-2924.0664,-1368.0408,-2045.716,-2120.052,-4042.1924,-2818.0247,-6795.7056,855.363,1786.5083,2546.8594,-1593.8027,-3351.248,1810.2351,-6778.6143,-4511.475,-8457.002,-3021.6226,-4332.711,3305.3066,2387.7156,-1521.1061,-6210.279,-2840.612,-6359.8193,-1336.7654,-8541.908,1972.8031,-6557.8496,1811.9031,-5639.4536,-6833.0596,-6541.6035,-1713.6573,1404.8422,380.91107,-2862.2463,-1344.928,-4612.5312,-2633.752,-4991.632,2099.5308,2390.6091,-4263.011,2463.8738,-4255.022,-1871.9668,-324.8974,2469.5266,-4651.983,-1417.9099,-435.35104,2091.7808,-1284.8446,-7042.7275,5358.8096,-4096.542,1548.9797,-7538.059,2713.5972,-521.7523,-3190.0576,3804.4617,-6719.5234,-1309.0431,M,10.0,001A
3109.9707,-1314.2113,-3480.7495,109.215546,278.49152,5466.1807,-1906.6521,-2171.5854,6685.351,2244.9678,888.8906,150.22742,-554.32574,-575.29315,-340.73877,-4355.1567,-6355.8135,-6207.2974,-3001.2966,-4622.2314,-3760.7234,3256.898,-2669.406,1968.9954,-9023.251,-7550.094,-4085.473,-7129.2246,-2294.2126,1119.3671,-2231.4326,-3073.7896,-5068.143,-6080.8394,-9366.9375,-2274.852,1542.133,880.84644,3500.043,-840.13184,-6877.102,-715.0022,-1453.5752,1169.234,-3737.2114,1334.8513,-9892.295,-5928.034,1892.9688,-5443.4336,-2598.9634,-1954.3124,2505.7078,6135.2417,-6219.408,-2603.9836,-7521.089,1106.7972,-1040.2275,-5527.1426,-876.4628,155.43117,4552.4126,792.3846,-2866.3252,-1373.8804,-2154.773,-2118.4573,-3873.3828,-3028.221,-6786.77,903.36304,1850.5724,2546.6318,-1473.7354,-3437.3765,1785.8599,-6790.702,-4622.356,-8445.025,-2959.5054,-4437.7676,3419.5881,2418.9773,-1559.3467,-6082.9536,-2741.3691,-6369.9146,-1225.683,-8595.755,2054.3335,-6553.537,1901.2385,-5703.0073,-6891.09,-6774.7876,-1795.8094,1426.39,398.0182,-2823.1072,-1356.0916,-4551.149,-2699.614,-5117.2,2163.264,2491.4807,-4261.575,2451.0298,-4380.225,-1839.0219,-372.10498,2450.5781,-4648.5806,-1528.0293,-383.89987,2243.0723,-1191.1805,-7108.0635,5460.469,-4185.043,1530.9706,-7559.977,2833.6924,-625.5785,-3262.2236,3810.8655,-6772.77,-1280.4503,X,17.0,097A
2716.025,-1093.8185,-2835.4873,153.02812,164.3012,4666.4893,-1585.7487,-1833.2672,5758.0137,1918.6827,705.1365,61.439625,-470.63696,-347.89307,-326.32593,-3567.2576,-5523.2217,-5246.6836,-2475.0715,-3732.623,-3321.8184,2773.2449,-2289.1404,1662.9216,-7813.686,-6483.816,-3522.6821,-6035.008,-1867.4329,922.935,-1945.9717,-2561.606,-4299.211,-5098.331,-8042.9478,-1877.5715,1393.5496,774.5923,2926.5967,-674.84265,-5902.8687,-515.6694,-1116.9451,1042.259,-3211.1243,1166.4775,-8505.013,-5134.9277,1699.6575,-4591.546,-2290.7231,-1508.3784,2111.615,5256.3213,-5275.906,-2183.1387,-6472.271,912.1533,-955.29156,-4629.9854,-761.48456,147.13434,3980.4104,640.8062,-2434.292,-1166.9431,-1720.4867,-1733.8301,-3412.3982,-2505.615,-5918.636,754.3935,1546.9648,2155.731,-1335.9634,-2835.309,1519.5508,-5773.812,-3954.5828,-7217.936,-2624.147,-3757.0417,2892.6873,2008.2417,-1359.2943,-5145.104,-2353.3755,-5566.087,-1072.8131,-7262.4014,1741.8042,-5545.8174,1548.3594,-4867.363,-5759.2246,-5583.245,-1488.5006,1219.2274,342.28247,-2393.3108,-1096.9336,-3955.761,-2261.414,-4273.3926,1788.7173,2093.3855,-3627.138,2081.5718,-3618.7913,-1478.8405,-278.76593,2199.8298,-3945.2676,-1213.8177,-303.31683,1866.213,-993.61206,-6089.5464,4643.598,-3554.2786,1319.8865,-6435.19,2391.7537,-444.7959,-2751.9102,3223.1274,-5754.215,-985.3138,M,8.0,020A
3443.8608,-1539.2842,-3723.9153,207.99118,297.5078,6030.521,-2123.2715,-2204.8716,7307.735,2461.252,1033.5293,72.879616,-587.29596,-671.60144,-406.2144,-4701.901,-6936.798,-6742.577,-3252.1277,-5132.8154,-4139.669,3386.1155,-2897.0684,2203.2485,-9866.193,-8218.696,-4591.8247,-7828.478,-2385.613,1186.3987,-2481.8127,-3284.7134,-5422.007,-6460.0796,-10323.148,-2428.9858,1715.4983,1010.13086,3890.9724,-940.6762,-7482.0044,-842.5206,-1485.8188,1190.1018,-4071.1616,1427.4072,-10784.066,-6466.9316,2113.1038,-5740.416,-2798.1914,-2082.7864,2728.4656,6778.662,-6755.593,-2807.167,-8105.637,1261.9116,-1057.688,-6086.209,-918.65485,177.01953,5023.828,830.78546,-3128.4246,-1484.7805,-2312.0186,-2190.459,-4221.4243,-3347.695,-7507.224,980.9242,2070.7397,2767.827,-1658.2109,-3708.8398,1955.6804,-7323.882,-5030.6035,-9194.526,-3194.8901,-4798.13,3869.7126,2622.2205,-1491.9529,-6650.0835,-2911.5176,-6927.9424,-1370.1874,-9342.246,2287.2349,-7144.9736,1919.6702,-6121.8027,-7453.999,-7355.8438,-1922.6869,1621.7738,482.15063,-3199.2957,-1329.3989,-5001.033,-2866.1895,-5487.009,2411.789,2686.01,-4634.795,2659.6606,-4761.027,-1981.2369,-340.20868,2890.8047,-5050.3843,-1662.925,-345.53613,2481.33,-1276.1302,-7735.1353,5966.1265,-4567.547,1524.9374,-8357.968,3064.4385,-633.0416,-3492.8127,4089.3997,-7431.328,-1422.4048,X,0.0,040A
2634.7996,-1148.9608,-2865.4834,87.71954,211.5887,4526.917,-1595.9414,-1820.5455,5549.0137,1879.1711,676.94556,45.2917,-465.5536,-490.24768,-368.73615,-3592.3047,-5295.489,-5157.786,-2471.1077,-3787.5974,-3112.7969,2629.0059,-2195.6147,1652.9812,-7438.669,-6257.5435,-3334.1018,-5947.9287,-1906.9266,913.66315,-1879.2198,-2552.059,-4230.3086,-4923.8867,-7790.7783,-1880.7493,1225.7694,732.49915,2894.302,-707.02985,-5716.9575,-593.0071,-1116.4839,918.3913,-3159.9456,1096.3851,-8165.953,-4943.84,1537.5444,-4468.5684,-2108.565,-1592.563,2100.9353,5072.184,-5159.6323,-2200.9883,-6269.076,869.0623,-841.2697,-4534.0034,-703.5555,175.84586,3735.2258,659.25653,-2445.281,-1141.04,-1797.5854,-1781.0251,-3244.7942,-2444.127,-5615.52,729.42505,1525.9373,2127.751,-1223.7202,-2886.8313,1487.626,-5650.34,-3779.4805,-7010.612,-2453.4868,-3665.857,2823.9612,2004.7728,-1272.2787,-5086.1636,-2362.6755,-5290.7197,-1044.9924,-7115.2314,1664.8109,-5462.924,1524.801,-4763.8403,-5714.228,-5625.5703,-1497.3496,1165.39,314.7705,-2371.475,-1093.4899,-3807.4841,-2214.029,-4188.3257,1777.7877,2052.3965,-3590.9905,2071.6301,-3609.3857,-1554.069,-293.45392,2052.5012,-3925.6226,-1228.1772,-353.507,1792.9475,-1056.3174,-5916.764,4500.9272,-3522.3748,1270.0382,-6270.103,2349.4912,-465.26813,-2717.955,3169.7634,-5543.7305,-1071.0681,M,18.0,059A
3338.457,-1441.8038,-3643.2905,186.10818,266.69992,5793.9614,-2022.1903,-2176.4202,7090.537,2355.4683,938.04083,-17.115902,-558.24084,-591.7759,-350.78656,-4542.3965,-6681.192,-6529.954,-3167.197,-4845.5864,-4002.8494,3263.2576,-2842.8535,2129.9194,-9521.648,-7919.2983,-4443.3457,-7614.75,-2375.3513,1157.4923,-2421.799,-3196.7007,-5325.082,-6155.7363,-10004.781,-2334.4702,1646.417,986.16077,3735.3293,-902.5472,-7245.6763,-746.9515,-1355.3196,1213.2305,-3952.9875,1387.0801,-10439.429,-6324.094,2047.5745,-5562.0884,-2748.5024,-1988.7457,2652.5159,6522.962,-6589.5103,-2743.602,-7851.272,1230.5469,-1035.1566,-5820.6987,-870.4317,173.10745,4807.9883,828.5982,-3062.3577,-1441.3635,-2266.0369,-2132.098,-4114.604,-3175.584,-7233.239,929.28265,2035.0082,2691.481,-1548.0579,-3603.1387,1834.2688,-7096.533,-4866.9004,-8879.887,-3191.6914,-4601.491,3691.7239,2552.7273,-1484.6667,-6331.4653,-2880.5027,-6745.7637,-1307.077,-9001.9,2170.9595,-6814.4814,1855.9172,-5950.4946,-7200.377,-7129.6396,-1863.4829,1581.0756,443.89438,-3089.443,-1327.4734,-4819.614,-2790.899,-5261.622,2293.8235,2615.8276,-4490.3525,2547.9424,-4558.2085,-1920.1886,-359.6239,2776.3284,-4897.8794,-1564.8364,-352.1958,2321.934,-1300.9862,-7463.9297,5786.2026,-4423.5986,1547.3842,-8037.194,2961.0596,-544.5073,-3400.4504,3990.199,-7230.474,-1390.5492,X,0.0,014B
3249.0444,-1374.209,-3416.962,102.30176,276.8506,5485.8647,-1960.0543,-2202.6204,6673.667,2200.3975,729.6707,92.632416,-554.44366,-528.81177,-469.14224,-4252.582,-6479.73,-6244.274,-2945.3926,-4544.6733,-3838.9773,3234.2097,-2686.8599,2009.8359,-9051.504,-7593.9487,-4072.1296,-7228.948,-2352.6755,1047.9835,-2313.18,-3077.233,-5091.827,-5913.0205,-9474.032,-2265.7173,1472.6036,948.6019,3438.0938,-842.4592,-6893.6196,-697.97705,-1310.2577,1157.7014,-3852.9524,1364.5062,-9903.958,-5988.4546,1876.1661,-5412.626,-2645.9348,-1891.1099,2517.7356,6089.3926,-6196.7974,-2613.29,-7614.8403,1011.22943,-1112.8329,-5417.176,-831.27454,207.9997,4597.8623,781.8417,-2971.3655,-1378.2925,-2143.7192,-2145.9878,-3980.7634,-2916.2468,-6794.5103,925.1757,1808.8511,2583.4966,-1593.9646,-3462.3232,1761.7698,-6970.6914,-4572.7314,-8515.177,-2975.7031,-4405.2007,3375.6497,2397.7556,-1512.4387,-6155.439,-2907.129,-6564.9136,-1302.0289,-8650.5,2030.7361,-6578.802,1832.147,-5746.519,-6926.015,-6678.662,-1829.8483,1405.1321,362.42487,-2886.0037,-1338.1735,-4568.861,-2626.8706,-5043.091,2139.6829,2423.6125,-4316.4946,2503.3691,-4331.9194,-1844.8777,-346.45776,2541.2266,-4645.1616,-1497.3715,-413.2834,2140.4556,-1239.7125,-7122.8174,5447.1704,-4098.073,1572.34,-7596.903,2876.3557,-545.60474,-3200.8376,3874.0457,-6803.616,-1259.8895,X,16.0,057A
3102.0576,-1277.8115,-3230.059,124.21448,224.09521,5256.7036,-1819.3959,-2099.7014,6444.838,2159.078,747.0576,81.5534,-508.22278,-458.0332,-421.89,-4054.7734,-6178.777,-5951.3843,-2821.8264,-4311.802,-3708.0464,3093.7896,-2581.8088,1929.1031,-8736.963,-7285.144,-3910.676,-6755.289,-2191.0818,1055.0917,-2169.972,-2843.7964,-4835.3184,-5679.411,-8979.591,-2110.5044,1447.3423,895.2225,3239.1348,-827.2614,-6580.93,-669.0251,-1320.7347,1116.3628,-3541.9392,1302.271,-9474.973,-5724.542,1879.8331,-5188.1978,-2542.9082,-1805.7668,2416.1914,5870.5015,-5882.458,-2487.3965,-7311.0195,1005.8036,-1067.0382,-5263.2686,-811.88983,180.52997,4450.225,739.17664,-2784.5493,-1315.2849,-1993.216,-2045.0214,-3876.6533,-2758.8313,-6576.1675,830.0276,1752.3989,2451.1465,-1498.3304,-3256.9224,1720.1011,-6538.7393,-4399.471,-8152.853,-2879.2893,-4213.871,3237.9983,2310.91,-1447.0714,-5878.885,-2693.0334,-6253.7334,-1276.4602,-8260.697,1956.3337,-6268.6406,1743.4427,-5469.0625,-6552.411,-6364.0605,-1634.8488,1361.4877,404.8771,-2784.903,-1270.4316,-4387.0503,-2526.639,-4796.8555,2060.649,2345.7402,-4055.2283,2368.5864,-4132.488,-1707.776,-319.4412,2476.702,-4383.0537,-1395.2946,-409.91122,2082.2788,-1158.0206,-6793.037,5219.3794,-3919.2476,1494.0487,-7295.252,2693.9153,-528.45447,-3041.636,3670.8687,-6538.659,-1242.0942,M,10.0,001A
3585.8525,-1456.7258,-3798.9788,103.13037,135.49767,6066.3994,-2131.9722,-2464.8748,7471.6025,2530.3628,916.09125,170.6705,-664.2863,-527.5628,-473.86993,-4726.5083,-7197.266,-6778.667,-3318.9822,-4904.0977,-4382.9917,3646.712,-2930.5747,2077.6426,-10064.066,-8407.997,-4443.4404,-7847.538,-2530.7285,1302.808,-2460.385,-3405.328,-5657.9907,-6696.2427,-10483.637,-2521.1958,1729.3835,1002.9274,3831.4492,-851.9759,-7669.574,-734.4513,-1517.8145,1381.7087,-4196.8374,1488.1497,-11111.941,-6681.67,2091.6921,-6072.4473,-2941.1807,-2081.677,2753.9731,6783.613,-6858.364,-2824.0996,-8464.063,1174.0299,-1299.6945,-5966.704,-1094.801,228.71964,5050.6084,850.6194,-3244.713,-1523.979,-2342.7014,-2229.7896,-4423.443,-3289.854,-7629.816,1003.8109,1996.1941,2831.142,-1681.3707,-3733.1807,1997.3864,-7613.3057,-5129.454,-9451.016,-3353.8882,-4938.58,3737.7742,2684.2861,-1866.6678,-6797.883,-3082.9902,-7159.1377,-1316.0905,-9569.531,2228.562,-7299.1167,2095.6501,-6337.3306,-7630.409,-7422.6562,-1994.763,1589.278,404.23047,-3035.0408,-1440.3796,-5186.349,-3017.8801,-5678.74,2351.2605,2729.791,-4724.0835,2682.9673,-4792.628,-2052.1018,-398.1684,2726.1807,-5225.4136,-1632.8602,-461.50223,2399.5986,-1315.8038,-7881.925,6004.185,-4675.101,1773.2357,-8330.941,3082.113,-666.1306,-3629.459,4276.626,-7506.4062,-1310.3066,F,6.0,009A
2630.2874,-1157.1351,-2867.7302,121.12209,154.61723,4598.051,-1597.501,-1794.1343,5682.4927,1918.0605,751.8084,78.43062,-492.80627,-345.64395,-330.54385,-3550.508,-5485.99,-5210.9106,-2479.833,-3784.8987,-3233.6191,2644.2268,-2249.746,1645.9839,-7749.7876,-6363.312,-3447.6523,-5966.151,-1832.7325,870.8635,-1935.9164,-2538.718,-4246.8394,-4990.0757,-8018.4395,-1851.9303,1412.8774,754.00653,2970.2793,-678.83185,-5809.8945,-606.3061,-1079.2521,947.9326,-3211.0637,1109.0967,-8353.343,-5007.861,1593.9878,-4580.33,-2200.4448,-1498.722,2118.0159,5195.613,-5283.5503,-2149.3096,-6324.9644,914.9036,-944.34357,-4618.0073,-667.43317,152.9023,3960.4238,675.2453,-2451.6897,-1153.1763,-1756.6732,-1805.014,-3339.2952,-2500.9023,-5745.902,779.5744,1533.0865,2121.2192,-1343.3871,-2863.3225,1486.8558,-5681.8784,-3904.635,-7096.299,-2502.1875,-3750.9414,2884.5361,1986.2695,-1269.3444,-5076.6616,-2301.4756,-5525.924,-1100.8839,-7203.1196,1776.4292,-5521.9707,1471.7333,-4828.3594,-5757.2305,-5624.9897,-1483.0162,1193.2682,354.99692,-2452.587,-1089.8068,-3900.4045,-2236.3083,-4230.1274,1797.6256,2023.4899,-3587.7607,2067.5066,-3592.7148,-1512.1426,-292.59555,2168.8665,-3912.2158,-1254.2579,-268.88797,1834.6216,-976.758,-5936.9805,4630.2266,-3521.4636,1324.2725,-6386.367,2365.3098,-433.56677,-2749.8516,3127.7295,-5699.289,-1043.0282,M,1.0,067A
3520.5066,-1485.933,-3710.2114,123.07138,138.98003,5956.3896,-2033.6952,-2401.4053,7392.753,2495.094,1001.05743,84.680626,-643.67944,-421.24194,-421.06332,-4586.307,-7120.753,-6635.0435,-3184.4946,-4868.127,-4280.221,3599.3203,-2974.1614,2159.6318,-10075.23,-8318.356,-4327.6445,-7759.4863,-2484.2715,1273.7346,-2454.8665,-3295.9614,-5521.5723,-6579.5107,-10459.925,-2436.562,1793.7544,1033.6471,3817.126,-838.94934,-7550.354,-741.9804,-1413.596,1392.8239,-4199.3687,1486.4657,-10974.94,-6523.5977,2039.6844,-5971.8813,-2838.3828,-1983.0519,2715.066,6743.3086,-6818.444,-2801.813,-8291.766,1181.4435,-1266.2023,-5988.166,-947.8938,285.06854,5132.73,920.87616,-3243.372,-1503.9878,-2198.7463,-2306.9521,-4423.1304,-3205.8342,-7522.858,1044.2323,2014.8967,2780.4285,-1701.5048,-3600.0679,1941.6587,-7569.7344,-5084.8477,-9319.154,-3327.1755,-4909.9453,3722.8088,2639.2375,-1751.385,-6658.483,-2959.1648,-7158.292,-1387.2299,-9435.846,2224.8174,-7104.2188,2037.273,-6234.93,-7593.6436,-7269.231,-1887.0236,1539.8842,463.56924,-3094.9534,-1471.2456,-5109.17,-2904.158,-5569.2256,2346.015,2590.9622,-4646.393,2632.161,-4739.3374,-1985.1515,-364.44662,2763.2385,-5161.931,-1594.3073,-439.9396,2367.4326,-1283.5514,-7778.717,5983.477,-4595.3145,1783.7281,-8372.674,3088.2056,-563.20667,-3569.6057,4111.7803,-7468.4595,-1318.1874,F,7.5,013B
2712.3545,-1135.1974,-2841.025,107.47739,140.55197,4600.0815,-1595.8768,-1847.391,5690.771,1924.224,706.67426,69.071846,-480.20523,-293.42267,-297.71906,-3542.0469,-5429.659,-5195.3364,-2440.4749,-3703.1233,-3246.5518,2744.9072,-2295.3555,1690.8896,-7700.9224,-6380.6772,-3404.5117,-5963.913,-1852.6342,968.9245,-1920.2878,-2572.3625,-4277.894,-5006.71,-8030.4775,-1868.8748,1341.5823,770.9572,2951.8428,-625.5057,-5813.56,-539.1863,-1074.6986,1090.7349,-3198.7688,1109.9854,-8362.8955,-5057.5986,1645.355,-4555.6636,-2255.2637,-1498.5383,2133.6697,5175.078,-5279.721,-2138.1316,-6409.813,886.26025,-986.8398,-4619.065,-742.8057,159.22357,3883.9531,665.05194,-2443.739,-1153.0599,-1741.7367,-1735.9713,-3409.1777,-2486.7808,-5776.016,793.4267,1537.7903,2143.212,-1296.4907,-2790.2988,1470.3595,-5707.494,-3919.1328,-7147.886,-2538.3708,-3721.275,2858.328,2008.8076,-1362.7949,-5099.4165,-2330.25,-5476.857,-1030.9391,-7256.0645,1708.4486,-5467.235,1492.2732,-4854.3687,-5779.8447,-5617.6074,-1494.2383,1188.4591,324.43158,-2426.9087,-1129.0171,-3893.0164,-2236.9355,-4237.25,1777.6223,2070.1597,-3601.6013,2061.73,-3590.1743,-1543.6942,-289.62695,2160.2974,-3930.9426,-1204.2511,-339.0178,1812.2543,-1007.73047,-5948.1714,4602.1787,-3542.0347,1356.3507,-6372.513,2385.6099,-466.9107,-2724.254,3201.6511,-5709.413,-998.5291,F,5.25,099A
2940.5696,-1268.1445,-3193.756,142.13118,187.58708,5131.148,-1772.563,-2010.5824,6331.5503,2143.696,859.0583,98.18915,-544.92,-401.1814,-359.55002,-3972.0442,-6071.887,-5784.1284,-2808.3914,-4261.4067,-3568.0105,2949.3184,-2457.2341,1830.9183,-8577.614,-7072.828,-3840.1897,-6627.7344,-2058.5696,1010.1291,-2092.1633,-2850.998,-4743.4897,-5592.28,-8916.665,-2089.7537,1556.9811,825.7917,3318.597,-754.9873,-6489.941,-621.0935,-1191.3541,1066.2095,-3597.0437,1210.2155,-9300.876,-5555.0938,1785.443,-5109.0225,-2481.4143,-1667.7462,2349.7969,5775.4507,-5856.687,-2391.5325,-7011.7593,1035.2142,-1044.1278,-5203.6216,-766.95184,184.01799,4353.3564,768.85443,-2724.3953,-1283.9747,-1942.0546,-2007.3092,-3669.5955,-2807.739,-6381.9062,842.59424,1708.057,2364.2234,-1463.5182,-3189.7761,1645.9374,-6300.9844,-4382.4897,-7909.062,-2818.302,-4136.7812,3229.8396,2220.3323,-1418.5352,-5653.4126,-2532.0867,-6053.8926,-1193.107,-8013.3086,2028.358,-6136.1646,1682.7051,-5356.4126,-6437.5703,-6303.703,-1652.4952,1344.1693,378.5228,-2706.8362,-1218.3495,-4364.9336,-2500.6174,-4722.726,1988.3802,2258.4656,-3970.199,2299.8982,-4028.9895,-1716.4785,-315.00894,2346.4934,-4380.7363,-1389.083,-277.24548,2043.725,-1142.1855,-6641.8296,5141.1016,-3941.9622,1504.9183,-7082.6616,2609.6973,-501.1534,-3105.3079,3500.028,-6346.3657,-1170.944,M,4.0,074A
3805.85,-1687.1251,-4181.909,197.8074,262.05762,6708.4326,-2330.2195,-2573.7852,8178.4297,2742.7173,1077.559,24.844822,-645.1312,-688.90027,-474.29114,-5205.447,-7675.0366,-7599.984,-3609.4407,-5692.0005,-4628.115,3824.695,-3290.22,2479.024,-11070.35,-9126.032,-5084.8223,-8794.177,-2852.9832,1321.9211,-2742.3264,-3663.456,-6110.2734,-7288.569,-11523.245,-2697.4387,1864.4275,1096.7336,4235.154,-1085.1283,-8416.819,-850.66846,-1682.6,1383.2251,-4500.7793,1607.5012,-12179.538,-7191.616,2416.6106,-6539.303,-3146.1055,-2328.8494,2992.7322,7558.9907,-7470.8677,-3171.8135,-9171.896,1438.2869,-1196.6239,-6738.698,-1079.3948,238.12639,5590.751,968.8586,-3479.1594,-1666.7031,-2464.461,-2486.7087,-4791.644,-3668.1614,-8396.208,1018.0518,2302.2961,3064.1626,-1843.3536,-4142.187,2201.7122,-8247.987,-5595.0464,-10393.35,-3726.8115,-5383.625,4227.43,2937.8904,-1838.2574,-7476.9756,-3334.6897,-7779.901,-1614.599,-10377.022,2513.8096,-8044.8906,2206.2341,-6963.9517,-8416.329,-8187.656,-2081.8516,1721.528,514.2108,-3567.6555,-1580.8083,-5619.885,-3290.418,-6173.976,2679.0176,2937.4817,-5104.5093,3040.871,-5296.3735,-2181.3054,-380.65466,3148.5798,-5741.395,-1838.6292,-451.69446,2738.5989,-1472.9216,-8771.488,6686.002,-5059.054,1856.641,-9359.666,3477.952,-658.7736,-4049.348,4579.9033,-8349.015,-1669.2921,F,10.0,025A
3527.977,-1505.5028,-3701.6523,207.98419,227.50606,6047.4297,-2095.6614,-2311.699,7411.3975,2519.737,1033.596,31.818928,-594.1376,-398.17346,-475.28278,-4583.8716,-7129.6294,-6715.2485,-3230.5413,-5062.6064,-4207.315,3431.1675,-3004.2375,2210.8643,-9972.6875,-8282.75,-4458.7197,-7739.0923,-2388.9849,1204.9552,-2496.4197,-3250.2395,-5475.8223,-6496.5337,-10497.369,-2464.538,1839.7528,1022.8789,3858.87,-932.3687,-7574.809,-763.73456,-1424.8999,1315.0801,-4179.2876,1416.2092,-10860.491,-6482.151,2100.5808,-5901.8086,-2811.8157,-1968.3687,2795.4097,6796.7197,-6837.5317,-2827.8276,-8273.086,1274.2814,-1143.3201,-6007.964,-910.77344,309.12558,5196.1445,906.96436,-3240.7122,-1493.9066,-2142.967,-2290.2402,-4323.47,-3227.782,-7505.8647,1032.672,2033.388,2787.6978,-1741.4752,-3581.1191,1914.3492,-7395.075,-5128.4316,-9299.278,-3363.42,-4816.091,3867.6677,2613.3533,-1540.9089,-6670.0513,-2939.0059,-7056.169,-1405.481,-9406.828,2298.5762,-7175.684,1981.0604,-6224.8306,-7547.2886,-7340.667,-1822.861,1570.6226,506.81555,-3254.7288,-1406.3159,-5075.483,-2853.844,-5459.549,2356.9846,2592.6821,-4572.365,2697.7637,-4710.312,-1991.1405,-313.00598,2864.3086,-5167.235,-1595.8756,-322.1923,2425.0386,-1348.7081,-7858.487,6010.273,-4565.0977,1756.1683,-8319.567,3030.7673,-590.0722,-3483.69,4072.931,-7474.4688,-1395.2404,X,0.0,046A
3648.1345,-1522.3131,-3975.309,206.39685,187.31174,6283.113,-2198.9773,-2439.657,7724.7256,2605.9355,1048.1224,123.89864,-607.8629,-562.2845,-477.16614,-4872.1445,-7346.069,-7089.354,-3352.1067,-5241.2715,-4399.2847,3682.969,-2970.066,2265.1836,-10437.93,-8598.321,-4790.5903,-8056.4087,-2459.2495,1325.4194,-2532.1726,-3460.9292,-5767.975,-6819.0625,-10861.88,-2536.2007,1883.1807,1044.6847,4039.6921,-886.3386,-7925.065,-730.66846,-1531.5178,1424.4297,-4188.696,1469.6797,-11423.497,-6830.4043,2250.8796,-6064.689,-3047.724,-2031.9436,2812.6174,7037.622,-7122.189,-2937.9507,-8557.684,1293.8325,-1254.0259,-6371.461,-1003.79474,161.80331,5305.54,950.2293,-3375.197,-1562.2385,-2345.2788,-2280.6965,-4540.566,-3443.5479,-7979.7573,954.8725,2109.5693,2809.0771,-1693.7754,-3777.429,2034.4614,-7711.075,-5341.1914,-9694.225,-3392.504,-5017.8257,3968.0342,2786.7312,-1704.7548,-6981.437,-3041.1333,-7322.326,-1335.0215,-9737.703,2399.252,-7345.6533,2039.7787,-6426.784,-7845.483,-7666.651,-2003.8268,1678.7922,460.57526,-3357.7795,-1412.0277,-5232.766,-3050.734,-5748.0977,2500.2385,2828.5725,-4722.926,2749.4336,-5001.3276,-2111.9893,-393.4689,3028.2961,-5310.1304,-1614.9137,-422.0607,2578.4497,-1270.1517,-8009.161,6275.6846,-4790.085,1697.1003,-8675.014,3195.1511,-641.0254,-3769.8726,4262.206,-7796.539,-1434.0619,X,0.0,014B
